Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Như thường lệ, đi tới đâu thì vận đen hoặc rủi ro bất ngờ đều xảy đến với Greg cũng như những thành viên trong gia đình. Ví dụ khi họ đến đâu và định hạ trại thì nơi đó đều chặt kín hoặc hết chỗ, hoặc không thì sẽ chọn đỗ xe nhầm vào sân tập bóng chày và suýt nữa đi mất cặp đèn hậu, hay trải nghiệm tắm ở hồ ương trứng cá và suýt bị tóm vì xâm phạm tài sản riêng, hoặc cắm trại trong rừng quốc gia rồi suýt làm cháy rừng , và cả những trục trặc lớn hơn như kẹt lại tại một khu cắm trại được mệnh danh là thiên đường mùa hè nhưng hóa ra đời không bao giờ như mơ, thiên đường rút cục chỉ như là một xã hội thu nhỏ mà còn bí bách hơn với một gia đình Heffley đang tìm kiếm những trải nghiệm với thiên nhiên.
 
Nhưng đó vẫn chưa phải là kết thúc khi tại khu cắm trại họ còn gặp phải giông tố và lũ quét gây ra bao tình huống hú hồn con chồn. Cuối cùng, bằng một phép màu nào đó, họ vượt qua trận lũ quét và còn lại một mình lại khu cắm trại mà lúc này đã biến thành thiên đường thực thụ khi vắng bóng con người. Cả gia đình đã có những trải nghiệm thật sự vui vẻ và hạnh phúc bên nhau giữa thiên nhiên. 
" "null" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "49.500 đ" "55.000 đ"
https://www.fahasa.com/nhat-ky-chu-be-nhut-nhat-tap-2-luat-cua-rodrick-tai-ban.html https://cdn0.fahasa.com/media/catalog/product/n/h/nhat_ky_chu_be_nhut_nhat___tap_2_luat_cua_rodrick_1_2018_08_04_11_36_10.jpg "

					Nhật Ký Chú Bé Nhút Nhát - Tập 2: Luật Của Rodrick (Tái Bản)				" "" "(0 đánh giá)" "null" "
				    Jeff Kinney				" "
				     Văn Học				" "
				    2022				" "
				    20.5 x 14.5 cm				" "
				    Bìa Mềm				" "
Sinh động, hài hước, hấp dẫn, từng trang viết của Nhật ký chú bé nhút nhát đã dẫn dắt người đọc đi từ bất ngờ này đến bất ngờ khác qua mỗi ngày cậu bé Greg lớn lên. Bạn đọc chắc chắn sẽ phải cười phá lên khi chứng kiến những rắc rối liên tiếp, những trò đùa tinh quái nhưng hết sức thông minh của cậu. Trẻ con, mơ mộng, bướng bỉnh, Greg đã đi vào văn học với tư cách là một trong những nguyên mẫu trẻ thơ đáng yêu nhất, ấn tượng nhất và chiếm được cảm tình của hàng triệu độc giả trên toàn thế giới. Lối kể chuyện hóm hỉnh rất có duyên cùng những bức hình minh hoạ ngộ nghĩnh của tác giả Jeff Kinney đã tạo cho tác phẩm sức cuốn hút kỳ lạ, đưa nó lên giữ kỷ luật best-seller của New York Times trong 75 tuần liên với số lượng tiêu thụ lên đến 2 triệu cuốn.
“Tất nhiên, một ngày tôi sẽ nổi tiếng, nhưng than ôi, bây giờ tôi đang bị mắc kẹt ở trường với một lũ trẻ con ngốc không để đâu cho hết”
Hơn bất cứ ai, chú bé Greg Hefley biết rõ rằng làm một cậu nhóc thật vô cùng phiền toái. Cậu nhận ra mình đang bị mắc kẹt ở trường trung học, nơi những đứa trẻ yếu ớt lúc nào cũng phải đi chung hành lang với một lũ những đứa to con Greg đã viết trong nhật ký:
“Đừng có ép buộc tôi phải viết “nhật ký thân yêu” này hay “nhật ký thân yêu” nọ”.
Thật may là Greg đã không làm như cậu nói. Những gì cậu bé ghi lại trong cuốn “hồi ký” của mình đã mở ra cả một thế giới trẻ thơ cực kỳ ngộ nghĩnh mà bất cứ ai cũng phải thích thú và mến yêu.
- “Diary of a wimpy kid cuốn hút và hài hước từ những dòng đầu tiên… Kinney quả thực có một con mắt nhìn kỳ diệu về những trò nghịch ngợm cũng như những vui sướng hân hoan của lứa tuổi trung học” – The Boston Globe
- “Một sự hóm hỉnh tuyệt vời” – New York Times
- “Dường như trong từng khoảnh khắc, với những đường nét đơn giản, Greg đã được khắc hoạ như một nguyên mẫu hoàn hảo của tuổi mới lớn… Câu chuyện về cậu đã gây nên sức hấp dẫn và thú vị từ đầu đến cuối” - Booklist
- “Một tiểu thuyết bằng tranh khiến ta có thể bật cười sảng khoái. Tác phẩm ngay từ lần đầu tiên ra mắt công chúng đã khiến chúng ta phải cùng nhau nín thở chờ đợi những cuộc phiêu lưu sắp tới của cậu bé Greg đáng yêu” – Publisher’s Weekly
- “Những kinh nghiệm là một nhà viết truyện tranh đã giúp Kinney tạo nên một tác phẩm đạt đến sự kết hợp hài hoà giữa lối văn xuôi truyền thống với tính minh hoạ sinh động” – School Library Journal
- “Tôi chỉ có một kết luận duy nhất là một thiên tài dí dỏm nào đó đã khám phá ra sự hài hước đích thực và biến hoá nó trong cuốn sách hấp dẫn này” – E. R. Bird. 
" "
				    222				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "47.850 đ" "55.000 đ"
https://www.fahasa.com/ngoi-nha-nho-tren-thao-nguyen-tap-2-cau-be-nha-nong-tai-ban-2019.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_187386.jpg "

					Ngôi Nhà Nhỏ Trên Thảo Nguyên - Tập 2 - Cậu Bé Nhà Nông (Tái Bản 2019)				" "4.0" "(1 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Laura Ingalls Wilder				" "
				    NXB Kim Đồng				" "
				    2019				" "
				    13 x 19				" "
				    Bìa Mềm				" "
Độc giả Việt Nam hẳn đã rất quen thuộc với bộ phim truyền hình dài tập Ngôi nhà nhỏ trên thảo nguyên - bộ phim được chuyển thể từ bộ tiểu thuyết cùng tên của nữ nhà văn người Mỹ Laura Ingalls Wilder. Bộ sách gồm 9 tập.
Ngôi nhà nhỏ trên thảo nguyên xoay quanh cuộc sống của gia đình Ingalls và công cuộc khai hoang những vùng đất mới của nước Mỹ cuối thế kỉ 19. Cuốn sách bắt nguồn từ những câu chuyện thuở ấu thơ của tác giả Laura Ingalls Wilder, được kể lại bằng ngôi thứ ba qua lời kể của nhân vật chính, cô bé Laura – người con thứ hai trong gia đình Ingalls. 
" "
				    344				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "63.000 đ" "70.000 đ"
https://www.fahasa.com/be-tap-ke-chuyen-chu-tho-nhut-nhat-tai-ban-2022.html https://cdn0.fahasa.com/media/catalog/product/8/9/8934974177463.jpg "

					Bé Tập Kể Chuyện - Chú Thỏ Nhút Nhát (Tái Bản 2022)				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Nhiều Tác Giả				" "
				    Trẻ				" "
				    2022				" "
				    18.5 x 18.5 x 0.3 cm				" "
				    Bìa Mềm				" "
CÂU CHUYỆN TRONG RỪNG nói về sự giúp đỡ của các bạn trong rừng giúp Sóc tìm kiếm kho quả thông mà Sóc đã dự trữ trước khi đi chơi. Câu chuyện giáo dục các em về tính cẩn thận và sự giúp đỡ, chia sẻ lẫn nhau trong cuộc sống.
Sách thuộc bộ BÉ TẬP KỂ CHUYỆN - MỖI TUẦN MỘT CÂU CHUYỆN gồm 52 tập 52 tựa tương ứng 52 tuần trong năm để mỗi tuần bé đều có một câu chuyện hấp dẫn để tập kể, qua đó học được một bài học hay. Bộ sách gồm:
1. Ai đáng khen nhiều hơn
2. Ba cô tiên
3. Cáo, thỏ, gà trống
4. Chiếc khăn quàng của hươu nhỏ
5. Chú dê đen
6. Chú thỏ nhút nhát
7. Chuột nhắt lười học
8. Cô bé Quàng Khăn Đỏ
9. Cóc kiện trời
10. Gà tơ đi học
11. Gấu con bị đau răng
12. Hai anh em
13. Mèo con đánh răng
14. Nhổ củ cải
15. Quả táo của ai?
16. Tấm Cám
17. Chàng Rùa
18. Chuyện Ông Gióng
19. Câu chuyện trong rừng
20. Cậu bé mũi dài
21. Sơn Tinh - Thủy Tinh
22. Cây khế
23. Quả bầu tiên
24. Cây tre trăm đốt
25. Sự tích bánh chưng bánh giầy
26. Món quà của cô giáo
27. Qua đường
28. Anh chàng mèo mướp
29. Ba người bạn
30. Tích Chu
31. Ba cô gái
32. Đôi bạn tốt
33. Chú thỏ tinh khôn
34. Sự tích hoa hồng
35. Cây táo thần
36. Sự tích hoa mào gà
37. Sự tích Hồ Gươm
38. Món quà quí nhất
39. Dê con nhanh trí
40. Củ cải trắng
41. Bác Gấu đen và hai chú thỏ
42. Chú vịt xám
43. Chú gà trống kiêu căng
44. Sẻ con tìm bạn
45. Tập qua đường
46. Gà mái đẻ trứng
47. Chuột nhắt đi khám bệnh
48. Chú chuột trả ơn
49. Bông hoa cúc trắng
50. Phương tiện giao thông
51. Những tiếng kêu đáng yêu
52. Dê con được thưởng 
" "
				    16				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "13.500 đ" "15.000 đ"
https://www.fahasa.com/phu-thuy-xu-oz-341496.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_219943.jpg "

					Phù Thủy Xứ Oz				" "" "(0 đánh giá)" "
Đinh Tị " "
				    L Frank Baum				" "
				    NXB Lao Động				" "
				    2020				" "
				    20.5 x 14.5 cm				" "
				    Bìa Mềm				" "
Dorothy là cô bé mồ côi sống cùng chú thím trong trang trại nhỏ nằm giữa vùng thảo nguyên Kansas bao la.
Ngày nọ, một cơn lốc xoáy bất ngờ xuất hiện, cuốn bay căn nhà có Dorothy và chú chó nhỏ Toto bên trong, đưa họ đến với miền đất xanh tươi có tên gọi xứ Oz. Dorothy gặp những người Munchkin và được họ cho biết, muốn trở về nhà, em hãy đi theo con đường Gạch Vàng đến thành phố Ngọc Lục Bảo nhờ Pháp Sư Oz Quyền Năng giúp đỡ.
Trên đường đi, Dorothy kết bạn với Bù Nhìn, Người Thiếc, Sư Tử Nhát Gan. Mỗi người đều mang trong mình một khát khao cháy bỏng và sẵn lòng vượt mọi chông gai để đạt được nguyện ước.
Từ đây bắt đầu hành trình gian nan nhưng cũng đầy kỳ thú của Dorothy, Toto và các bạn, cùng nhau vượt qua đồng hoa chết chóc, chiến thắng quái thú hung bạo, tiêu diệt Phù Thủy Độc Ác, đối mặt với Pháp Sư Oz hùng mạnh để chạm tới ước mơ…
Tất cả đã làm nên một Phù thủy xứ Oz hấp dẫn tuyệt vời, tác phẩm được ngợi ca là “câu chuyện thần tiên nổi tiếng nhất mọi thời đại của nước Mỹ”. 
" "
				    386				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "85.680 đ" "119.000"
https://www.fahasa.com/linh-nam-chich-quai-tai-ban-2019.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_5341.jpg "

					Lĩnh Nam Chích Quái (Tái Bản 2019)				" "4.5" "(2 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Trần Thế Pháp, Vũ Quỳnh, Kiều Phú, Đinh Gia Khánh, Nguyễn Ngọc San, Tạ Huy Long				" "
				    NXB Kim Đồng				" "
				    2019				" "
				    24 x 32 cm				" "
				    Bìa Cứng				" "
LĨNH NAM CHÍCH QUÁI” - VẺ ĐẸP CỦA MỘT DANH TÁC
Lĩnh Nam Chích Quái - tập truyện ghi lại những chuyện kỳ lạ ở nước Nam, là một danh tác văn học trung đại, một báu vật trong di sản văn hóa của ông cha.
Lĩnh Nam Chích Quái được Trần Thế Pháp viết bằng chữ Hán vào khoảng đời Trần, qua thời gian được sự nhuận sắc, chỉnh sửa, bồi đắp cuả nhiều thế hệ các nhà nho Việt Nam tiêu biểu như Vũ Quỳnh, Kiều Phú.
Ở Lĩnh Nam Chích Quái, những truyện tích thần kì được góp nhặt và ghi chép lại thể hiện quan niệm của ông cha về lịch sử dân tộc, về phong tục tập quán, về cách đối nhân xử thế...
 ***
Ấn bản Lĩnh Nam Chích Quái của Nhà xuất bản Kim Đồng là ấn bản giữ lại gần như nguyên vẹn bản dịch của các học giả Đinh Gia Khánh và Nguyễn Ngọc San.
Ba mươi sáu truyện trong Lĩnh Nam Chích Quái gồm những truyện thần tích, thần phả từ thời Hồng Bàng cho đến đời Trần. Đó là truyện về Âu Cơ - Lạc Long Quân, truyện Cây Cau, truyện Núi Tản Viên… Đây cũng là ấn bản đầy đủ nhất về tư liệu, khảo cứu.
Bên cạnh ba mươi sáu truyện, cuốn sách còn tập hợp các tư liệu, khảo cứu quan trọng về cuốn sách, đó là bài tựa của Vũ Quỳnh, bài giới thiệu của các học giả Đinh Gia Khánh, Nguyễn Ngọc San. Các phần tư liệu được tập hợp cuối sách sẽ rất hữu ích cho các bạn tìm hiểu sâu thêm về danh tác này.
 ***
Đặc biệt, với hơn 200 tranh minh họa của Họa sĩ Tạ Huy Long, ấn bản Lĩnh Nam Chích Quái của Nhà xuất bản Kim Đồng là ấn bản đầu tiên có tranh minh họa màu tuyệt đẹp, vén bức màn quá khứ để phát quang ánh sáng của viên ngọc minh châu quý giá này. 
Hơn 200 bức tranh minh họa trong Lĩnh Nam Chích Quái được vẽ tay hoàn toàn, được thực hiện kì công, mô phỏng phong cách tranh khắc gỗ dân gian. Mỗi bức tranh gồm hai bản, một bản nét đen, và từ một đến hai bản màu.
Ấn bản Lĩnh Nam Chích Quái của Nhà xuất bản Kim Đồng là một kì công thực sự của họa sĩ Tạ Huy Long, thể hiện tâm huyết và tài năng độc đáo của anh. 
" "
				    260				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "315.000 đ" "350.000 đ"
https://www.fahasa.com/xu-so-mien-man-tang-kem-bookmark.html https://cdn0.fahasa.com/media/catalog/product/1/3/130723-6.jpg "

					Xứ Sở Miên Man - Tặng Kèm Bookmark				" "" "(0 đánh giá)" "
Skybooks " "
				    Jun Phạm				" "
				    Phụ Nữ Việt Nam				" "
				    2023				" "
				    20.5 x 14.5 x 1.3 cm				" "
				    Bìa Mềm				" "
Xứ Sở Miên Man
Cuộc sống của người lớn như ngồi trong một chiếc tàu lửa, mặc nhiên đi về phía trước mà đôi khi bản thân không biết đang tìm kiếm điều gì. Giữa hàng vạn những chuyện mệt mỏi trong cuộc sống, đôi lúc bạn không còn đủ sức để mở lòng mình và sẻ chia với mọi người xung quanh. Và khi ấy, ai cũng mong một lần được bé lại, thả mình nhẹ trôi bên tiếng ru của mẹ và kỷ niệm chơi đùa cùng đám bạn mỗi chiều. Mang trong mình câu hỏi “Ai rồi cũng phải lớn lên, nhưng mấy ai có thể trẻ lại như thuở ban đầu?”, Jun Phạm đưa bạn đọc đến với “Xứ sở miên man” để tìm kiếm câu trả lời cho con đường trở về với niềm vui trong dáng vẻ của một đứa nhỏ được yêu thương, che chở.
Cuốn sách “Xứ sở miên man” mở ra trước mắt bạn đọc bức tranh đối lập trong cuộc sống bình dị của ông Thảo và bé Mì Gói - đứa con gái nhỏ được ông nhận nuôi tại Tiệm cắt tóc Tân Kỳ. Mỗi ngày trôi qua, ông Thảo luôn cảm thấy mệt mỏi vì cơm áo gạo tiền, ông bị cuốn vào cuộc chiến với một con quái vật mang tên Cuối Tháng. Còn Mì Gói thì lúc nào cũng có hàng tá câu hỏi hoang đường về các nàng tiên và những bức vẽ về vùng đất “Minamun” do cô bé tự tạo ra. Sau cuộc cãi vã với ông Thảo, bé Mì Gói bị bắt đến xứ Xứ sở miên man kỳ ảo và cuộc hành trình đi giải cứu Mì Gói đầy điều bất ngờ của ông Thảo và chú Tò he chính thức bắt đầu. Cuốn sách chứa đựng những góc nhìn sâu sắc về cuộc sống của Jun Phạm qua lăng kính đầy màu sắc trẻ thơ trong nhân vật bé Mì Gói.
“Xứ sở miên man” là cuốn sách dành cho thiếu nhi với tất cả sự hồn nhiên trong câu từ, vun vén trí tưởng tượng diệu kỳ và làm thế giới nở đầy sắc hoa rực rỡ trong mắt mỗi em nhỏ. Hình bóng cô bé Mì Gói đắm mình nơi các bức vẽ xinh, tự mình sáng tạo ra một thế giới trong mơ nhiệm màu với các nhân vật đàn cá đầu mèo, tộc Huỳnh Điệp, nông trại của những phú bà rau củ, chú Cuội… Jun Phạm tỉ mỉ xây dựng vùng đất đầy thi vị, khiến trẻ em thích thú khi từ trên trời rơi xuống những thiên thạch đẹp mắt hay từ dưới đất mọc lên như đóa hoa rực rỡ, ngỡ như giấc mơ ngay đời thực. Nhân vật Tò He có nói rằng: “Mơ hay thực cũng phụ thuộc vào cách suy nghĩ của chúng ta. Trẻ con vẫn sống ở thế giới thực, nhưng chúng vẫn luôn mơ mộng đó thôi. Và quan trọng là chúng vẫn rất hạnh phúc.”
Chính từ khung cảnh đáng yêu trong trí tưởng tượng trẻ thơ đó, cuốn sách này cũng dành cho tất cả người lớn từng là những đứa trẻ mộng mơ, đã bỏ quên tình yêu chính mình giữa bộn bề cuộc sống. Dù muốn hay không thì con người ai cũng phải trải qua giai đoạn trưởng thành một lần trong đời. Những khuôn khổ, rào cản, trách nhiệm, bổn phận, hay những phán xét, quy định chẳng phải là chiếc lồng giam vô hình khiến cho chúng ta từng ngày kiệt quệ đi sao.
“Khôn lớn thật đáng sợ!”
“Cái gì cũng có cái giá của nó. Sự trưởng thành tuy hơi buồn một chút vì ta phải hy sinh những điều thật thân thương, nhưng con có quyền chọn giữ lại hay bỏ đi mà. Đúng không?”
Thế giới “Minamun” bay bổng, diệu kỳ giúp bạn sống chậm lại giữa dòng đời vội vã để cảm nhận bao điều tuyệt diệu nhỏ bé xung quanh mình, ngay cả nỗi đau. Từng dòng suy nghĩ của nhân vật ông Thảo trên hành trình khám phá vùng đất này như tan chảy vào ánh nhìn của bạn đọc, nhỏ giọt rơi trên áo và cơ thể bạn, nhẹ nhàng mang tấm vé quay về tuổi thơ với hàng nghìn tia sáng kỷ niệm rất đỗi dịu dàng chữa lành trái tim bạn.
Chìm vào những trang sách, chúng ta đón nhận vô vàn điều bất ngờ trên cuộc hành trình khám phá xứ sở miên man của ông Thảo và chú Tò He bằng mọi giác quan, hương vị hạnh phúc trên từng đầu ngón tay khi chạm vào tâm hồn các nhân vật vô cùng trong trẻo nhưng không kém phần nhạy cảm. Bạn nhận ra chúng ta cũng giống ông Thảo, không có quyền được bé mãi, nhưng có quyền lựa chọn quên những mộng mơ hay gìn giữ nó để nuôi dưỡng bình yên sau khi trải qua nhiều tổn thương ở đời.
Hãy cùng Jun Phạm và “Xứ sở miên man” tìm về nơi bình yên cho tâm hồn, nhìn lại những yêu thương, dũng khí sống hạnh phúc theo cách riêng mình mà bạn vô tình lãng quên sau bao ngày tháng chạy miệt mài vì hai chữ “trưởng thành” nhé! 
" "
				    264				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "176.000 đ" "220.000 đ"
https://www.fahasa.com/kinh-van-hoa-tap-4-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935244864458.jpg "

					Kính Vạn Hoa - Tập 4 (Tái Bản 2023)				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Nguyễn Nhật Ánh				" "
				    Kim Đồng				" "
				    2023				" "
				    19 x 13 x 2 cm				" "
				    Bìa Mềm				" "
Kính Vạn Hoa - Tập 4
“Kính vạn hoa là tác phẩm công phu của nhà văn Nguyễn Nhật Ánh, trước hết là tình yêu của tác giả, trách nhiệm của tác giả, tâm huyết của tác giả đối với sự nghiệp đào tạo giáo dục thế hệ trẻ. Phải nói tâm hồn của tác giả phải trẻ hóa đến mức nào, phải có vốn sống và tình yêu trẻ em đến mức nào, thâm nhập vào thế giới trẻ em đến mức nào mới có thể viết được một bộ sách […] như vậy. Hôm nay có biết bao nhiêu vấn đề về đời sống học đường, đời sống gia đình của các em nhưng có thể nói một số tác giả chỉ mới phản ánh nột số khía cạnh, còn Kính vạn hoa phản ánh tương đối toàn diện hơn, đề cập đến tất cả các khía cạnh trong đời sống tâm hồn của trẻ em và đặc biệt là trách nhiệm xã hội của nhà văn đối với việc hoàn thiện nhân cách của các em.”
Nhà thơ Hữu Thỉnh,
Chủ tịch Hội nhà văn Việt Nam
(Đài Tiếng nói Việt Nam, ngày 24-2-2004) 
" "
				    624				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "121.500 đ" "135.000 đ"
https://www.fahasa.com/i-will-be-better-nhung-cau-chuyen-truyen-cam-hung-con-se-dat-diem-toi-da.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_7127.jpg "

					Những Câu Chuyện Truyền Cảm Hứng - I Will Be Better - Con Sẽ Đạt Điểm Tối Đa				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Yunan				" "
				    NXB Kim Đồng				" "
				    2019				" "
				    14.5 x 20.5 x 1.2 cm				" "
				    Bìa Mềm				" "
“Con sẽ đạt điểm tối đa” kể những câu chuyện về tinh thần học tập miệt mài.
Mỗi  nhân  vật  trong  cuốn sách  này  đều  kể  những  câu chuyện rất riêng về quá trình học  tập  của  mình.  Trên  con đường trưởng thành, nếu biết tự nhận thức bản thân, hiểu rõ  mục  tiêu  phát  triển  của mình,  bồi  đắp  lòng  tự  tin, dám  đối  mặt  với  thử  thách và  kiên  trì  phát  huy  năng lực  bản  thân,  chúng  ta  đều có  thể  thực  hiện  được  ước mơ  và  trở  nên  tốt  đẹp  hơn, thành công hơn.
Bộ sách “Những câu chuyện truyền cảm hứng” được chia thành các chủ đề thiết thực, giúp bạn đọc nhỏ tuổi tìm hiểu và rèn  những  thói  quen,  đức  tính  tốt.  Mỗi  cuốn  gồm  nhiều câu chuyện nhỏ, trong đó có cả những hồi ức đáng nhớ của các nhân vật nổi tiếng trên thế giới... Mong rằng bộ sách sẽ trở thành bạn đồng hành tích cực, cùng các em bước vào tương lai rực rỡ. 
" "
				    232				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "52.200 đ" "58.000 đ"
https://www.fahasa.com/nhat-ky-chu-be-nhut-nhat-tap-9-ky-nghi-tham-khoc-tai-ban.html https://cdn0.fahasa.com/media/catalog/product/8/9/8938537634066.jpg "

					Nhật Ký Chú Bé Nhút Nhát - Tập 9: Kỳ Nghỉ Thảm Khốc (Tái Bản)				" "" "(0 đánh giá)" "null" "
				    Jeff Kinney				" "
				    NXB Văn Học				" "
				    2020				" "
				    20.5 x 14.5 cm				" "
				    Bìa Mềm				" "
Sinh động, hài hước, hấp dẫn, từng trang viết của  Nhật ký chú bé nhút nhát đã dẫn dắt người đọc đi từ bất ngờ này đến bất ngờ khác qua mỗi ngày cậu bé Greg lớn lên.
Bạn đọc chắc chắn sẽ phải cười phá lên khi chứng kiến những rắc rối liên tiếp, những trò đùa tinh quái nhưng hết sức thông minh của cậu.
Trẻ con, mơ mộng, bướng bỉnh, Greg đã đi vào văn học với tư cách là một trong những nguyên mẫu trẻ thơ đáng yêu nhất, ấn tượng nhất và chiếm được cảm tình của hàng triệu độc giả trên toàn thế giới.
Lối kể chuyện hóm hỉnh rất có duyên cùng những bức hình minh hoạ ngộ nghĩnh của tác giả  Jeff Kinney đã tạo cho tác phẩm sức cuốn hút kỳ lạ, đưa nó lên giữ kỷ luật best-seller của New York Times trong 75 tuần liên với số lượng tiêu thụ lên đến 2 triệu cuốn. 
" "null" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "49.500 đ" "55.000 đ"
https://www.fahasa.com/i-will-be-better-nhung-cau-chuyen-truyen-cam-hung-me-khong-phai-nguoi-giup-viec.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_7129.jpg "

					Những Câu Chuyện Truyền Cảm Hứng - I Will Be Better - Mẹ Không Phải Người Giúp Việc				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Yunan				" "
				    NXB Kim Đồng				" "
				    2019				" "
				    14.5 x 20.5 cm				" "
				    Bìa Mềm				" "
“Mẹ không phải người giúp việc” kể những câu chuyện về tinh thần học tập miệt mài.
Mỗi  nhân  vật  trong  cuốn sách  này  đều  kể  những  câu chuyện rất riêng về quá trình học  tập  của  mình.  Trên  con đường trưởng thành, nếu biết tự nhận thức bản thân, hiểu rõ  mục  tiêu  phát  triển  của mình,  bồi  đắp  lòng  tự  tin, dám  đối  mặt  với  thử  thách và  kiên  trì  phát  huy  năng lực  bản  thân,  chúng  ta  đều có  thể  thực  hiện  được  ước mơ  và  trở  nên  tốt  đẹp  hơn, thành công hơn.
Bộ sách “Những câu chuyện truyền cảm hứng” được chia thành các chủ đề thiết thực, giúp bạn đọc nhỏ tuổi tìm hiểu và rèn  những  thói  quen,  đức  tính  tốt.  Mỗi  cuốn  gồm  nhiều câu chuyện nhỏ, trong đó có cả những hồi ức đáng nhớ của các nhân vật nổi tiếng trên thế giới... Mong rằng bộ sách sẽ trở thành bạn đồng hành tích cực, cùng các em bước vào tương lai rực rỡ. 
" "
