Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Quá nhiều điều bí ẩn và tà ác, chân tướng của mọi chuyện là như thế nào, vị Thành Hoàng làng hóa thành yêu quái kia là ai? Đường Tam Tạng lại một lần nữa quyết tâm làm sáng tỏ tất cả. Nhưng Tôn Ngộ Không thì không nghĩ vậy…
Con khỉ đã buông lời “cay độc” với sư phụ của mình. Để rồi Đường Tăng quyết định không bỏ chạy nữa nhưng lại đẩy bản thân rơi vào hung hiểm.
Hai thầy trò sẽ ra sao, hiểm nguy nào đang rình rập? Âm mưu tà ác nào đang diễn ra, ai là kẻ sau màn? Tất cả sẽ được Mèo Mốc bật mí trong tập 5 của Tây Du Hí với những bất ngờ không thể lường trước được. 
" "
				    112				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "79.200 đ" "99.000 đ"
https://www.fahasa.com/chuyen-vat-cua-muc-3-ban-dac-biet.html https://cdn0.fahasa.com/media/catalog/product/b/_/b_a-m_c-3_1.jpg "

					Chuyện Vặt Của Múc 3 - Bản Đặc Biệt				" "" "(0 đánh giá)" "
Skybooks " "
				    Bích Ngọc				" "
				    NXB Dân Trí				" "
				    2019				" "
				    15 x 15				" "
				    Bìa Mềm				" "
CHUYỆN VẶT CỦA MÚC 3 – Ai rồi cũng “nhớn”
Cô Múc dễ thương, tưng tửng đã tái xuất với “Chuyện vặt của Múc 3” rồi đây!
Ra đời từ những ngày mùa xuân của năm 2016, sau ba năm, “Chuyện vặt của Múc” đã trở thành “thương hiệu” dành cho các cô gái trẻ mộng mơ nhưng luôn nỗ lực để biến ước mơ thành hiện thực. Cùng với con số người hâm mộ đã sắp cán mốc 700.000, Múc cũng đã xuất bản được hai cuốn truyện tranh xinh xắn có tên “Chuyện vặt của Múc” và “Chuyện vặt của Múc 2”.
Sau một quãng thời gian “ở ẩn” không ngắn cũng không dài, Múc đã quay trở lại với bạn đọc bằng tập thứ ba của series truyện “Chuyện vặt của Múc 3”.
“Chuyện vặt của Múc 3” vẫn sẽ gây thương nhớ bằng chủ đề giản dị của đời sống thường nhật được khúc xạ qua lăng kính mộng mơ và hài hước của Múc: Giảm cân khó hay dễ, Lấy chồng lúc nào cần, Bạn thân bây giờ ra sao... Đặc biệt, cùng với sự xuất hiện của cô bạn Du Du – thiếu nữ “ngã cây” đáng yêu nhất Đà Lạt, hội chị em bạn dì của Múc đã trở lại và lợi hại hơn xưa!
Chắc chắn sẽ có bạn đọc thắc mắc, thời gian vừa qua Múc đã ở đâu, làm gì. Múc đã dành hẳn một nửa tập truyện này để “cập nhật” tình hình cho bạn nhé. Bắt đầu từ chuỗi ngày u ê, tới những đổ vỡ tưởng chừng không thể vượt qua được, rồi cả hành trình dấn thân vào những thử thách mới giúp Múc thoát ra khỏi buồn chán như thế nào... Câu chuyện được kể trong phần “Buồn chán có gì sai” của Múc là một giai đoạn mà bất kì ai cũng sẽ phải trải qua trong cuộc đời. Có thể khó khăn, có thể sóng gió, nhưng rồi bạn sẽ vượt qua. Chỉ cần bạn hiểu, trân trọng bản thân mình và luôn ngẩng cao đầu bước về phía trước.
Cô Múc dỗi hờn giờ đã trở thành Múc (vẫn hơi dỗi hờn) trẻ trung và đầy sức sống. Thành phố Đà Lạt ban đầu là lối thoát, nhưng sớm trở thành cơ hội lớn cho Múc sống và làm việc. Ở đó, Múc tìm thấy hạnh phúc mới, những niềm cảm hứng mới và những người bạn mới.  
“Chuyện vặt của Múc 3” là cuốn truyện nhỏ sẽ truyền cho bạn nguồn năng lượng tích cực để nỗ lực phấn đấu trong cuộc sống hằng ngày đầy bận rộn. Giống như Múc đã nói, ngay những trang mở đầu cuốn sách, đây là một buổi truyện trò tâm sự nho nhỏ, để những người bạn lâu ngày không gặp được giãi bày và sẻ chia. 
" "
				    144				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "80.190 đ" "99.000 đ"
https://www.fahasa.com/tay-du-hi-tap-2-tai-ban.html https://cdn0.fahasa.com/media/catalog/product/b/i/bia-tay-du-hi-2-600.jpg "

					Tây Du Hí - Tập 2 (Tái Bản)				" "" "(0 đánh giá)" "
Skybooks " "
				    Mèo Mốc				" "
				    Dân Trí				" "
				    2022				" "
				    20.5 x 14.5 cm				" "
				    Bìa Mềm				" "
Đi xem kiện - kiện kiểu Tây du hí.
Bị cáo là một ông trùm sở hữu cả Thủy Liêm Động với năm trăm anh em thân tín - cùng một bọn bát nháo, láu cá, dở hơi, nghịch ngợm xưa nay hiếm!
Công tố viên là một cụ ông lãng tai, còn thẩm phán lại bị mờ mắt trước những thứ “cute” lạc lối!
Truyện chả giống ai, bá đạo chuẩn phong cách Mèo Mốc.
Đó chính là Tây du hí 2 - chặng tiếp theo trong cuộc hành trình phá làng phá xóm của con khỉ vàng láo toét và đồng bọn.
Nếu trong tập đầu tiên của Tây du hí, độc giả đã thân quen và yêu thích với lối tấu hàu đầy… “mốc” meo, thì trong tập 2 này, tác giả Mèo Mốc sẽ đưa mọi sự lên một “tầm cao mới”.
Bốn vị long vương cùng Diêm Vương vác đơn lên trời đòi Ngọc Hoàng xử tội con khỉ Tôn vì đã phá banh quê nhà của họ. Giữa lúc màn kể tội đang ở hồi cao trào, Thái Bạch Kim Tinh - vị đại thần tiên quá tuổi hưu đã lâu nhưng vẫn kiên trì cống hiến cho nhà trời được giao nhiệm vụ áp giải Tôn Ngộ Không từ hạ giới lên Thiên Đình chịu tội.
Thế là bố con nhà khỉ được cưỡi mây lên trời!
