Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Được sắp xếp trong 8 tập: Tạo nên lịch sử, Thay đổi thế giới, Phục hưng thế giới, Thúc đẩy thế giới, Khai sáng văn minh, Thúc đẩy sự tiến bộ, Ảnh hưởng tới hậu thế, Tạo ra cuộc sống; bộ sách không những mang lại cho người đọc nguồn tri thức phong phú và bổ ích trên nhiều lĩnh vực, mà còn mang lại những tiếng cười sảng khoái, giúp bạn tiếp cận kiến thức một cách dễ dàng.
Cũng là những tri thức, nhưng chúng không cứng nhắc và khô khan như chúng ta vẫn thường thấy. Người đọc sẽ nhanh chóng bị lôi cuốn vào một thế giới hài hước, nơi đó, chúng ta như được đối thoại cùng những người nổi tiếng. Chúng ta sẽ được tìm hiểu về họ, đối thoại cùng họ, và.... từ lúc nào, chúng ta đã thu nhận được những tri thức vô cùng thú vị.
Bạn sẽ được tìm hiểu về cuộc sống, sở thích và các bí mật nho nhỏ chưa bao giờ được công bố của các danh nhân thế giới thông qua những câu chuyện thú vị và những bức tranh sinh động. Những điều được thể hiện qua mỗi câu chuyện phiếm đều là nghiêm túc. Sau mỗi câu chuyện sẽ là một bài học hữu ích. Học theo tấm gương của những danh nhân này, trong tương lai không xa, chắc chắn bạn sẽ thành công.
Bộ sách thích hợp cho mọi lứa tuổi, mọi đối tượng độc giả, đặc biệt là các em học sinh. Chắc chắn các em học sinh sẽ thích bộ sách sinh động và bổ ích này. 
" "
				    160				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "52.500 đ" "75.000"
https://www.fahasa.com/tho-hay-cho-be-hoc-noi-loi-am-thanh-ke.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936213490234.jpg "

					Thơ Hay Cho Bé Học Nói - Lời Âm Thanh Kể				" "" "(0 đánh giá)" "
				    CÔNG TY CỔ PHẦN VĂN HÓA VÀ TRUYỀN THÔNG LINH LAN				" "
				    Lữ Mai, Đoàn Văn Mật				" "
				    Văn Học				" "
				    2022				" "
				    22.5 x 20.5 cm				" "
				    Bìa Mềm				" "
THƠ HAY CHO BÉ HỌC NÓI – Những vần thơ ngộ nghĩnh, giúp bé hoàn thiện ngôn ngữ và phát triển IQ - EQ
Trẻ đang tuổi bập bẹ rất thích được học nói qua các vần thơ dễ nhớ, dễ thuộc. Chính vì thế, bộ “Thơ hay cho bé học nói” đã ra đời với 5 tập với 5 chủ đề khác nhau: “Gia đình yêu thương”; “Khung trời quê hương”; “Bé vui đến trường”; “Thế giới tí hon”; “Lời âm thanh kể”, mang đến cho bé những cách tiếp cận khác nhau về đời sống xung quanh, góp phần làm giàu có thêm cho tâm hồn của bé.
Những điểm khác biệt độc đáo chưa từng có:
- Ngôn ngữ xúc tích, gần gũi, kích thích tiềm năng ngôn ngữ của trẻ.
- 200 bài thơ đặc sắc cùng hơn 100 câu đố thú vị, tăng sự tương tác tác giữa cha mẹ và con cái, góp phần phát triển IQ -EQ cho bé ngay từ những năm tháng đầu đời.
- Hình ảnh minh họa tinh tế, sinh động.
- “Bộ đôi” nhà thơ nổi tiếng Lữ Mai - Đoàn Văn Mật gửi trọn vào từng vần thơ trong veo tình yêu thương dành cho bé.
- Youtube code nghe đọc thơ và xem hoạt hình. 
" "
				    36				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "43.200 đ" "48.000 đ"
https://www.fahasa.com/mua-tieu-hoc-cuoi-cung-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/m/u/mua-tieu-hoc-cuoi-cung_tb-2023.jpg "

					Mùa Tiểu Học Cuối Cùng (Tái Bản 2023)				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Lê Văn Nghĩa				" "
				    Kim Đồng				" "
				    2023				" "
				    20.5 x 13.5 x 1.1 cm				" "
				    Bìa Mềm				" "
Mùa Tiểu Học Cuối Cùng
Bạn ngồi xuống đây nghe tui kể chút nè, về mấy thằng bạn cà tưng lớp nhứt Hai trường tiểu học Bình Tây của tui. Cũng lâu lắm rồi á, hồi năm 1967 lận.
Chẳng hiểu sao lớp tui hồi đó toàn những đứa cà tưng thích làm mấy chuyện cà tửng. Ví dụ như thằng Chương tìm phép tàng hình như trong mấy tuồng Ấn Độ và thành công thật. Thằng Thu bỗng một ngày biến thành con Thu. Thằng Ty té cây chùm ruột và trở thành thiên tài toán học… Tất nhiên là có cả tui nữa, quân sư quạt mo kiêm thầy dạy võ và là một nhà báo đại tài.
Bạn nghe đã thấy cà tưng chưa? Mời đọc tiếp để biết tụi học trò tiểu học tụi tui ngày ấy đã quậy tưng bừng thế nào nhé. Không thua gì các bạn bây giờ đâu!
Thông tin tác giả:
Nhà văn Lê Văn Nghĩa
Sinh năm 1953
Sách đã in:
Tào lao xịt bộp (tập truyện ngắn, 2010)
Mùa hè năm Petrus (truyện dài, 2012)
Chú chiếu bóng, nhà ảo thuật, tay đánh bài và tụi con nít xóm nhỏ Sài Gòn năm ấy (truyện dài, 2014)
Sài Gòn Khâu Lại Mảnh Thời Gian (tạp bút, 2018)
Tụi lớp nhứt trường Bình Tây, cây viết máy và con chó nhỏ (truyện dài, 2018) 
" "
				    224				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "54.000 đ" "60.000 đ"
https://www.fahasa.com/con-ma-khoc-nhe-tu-sach-nuoi-duong-tam-hon.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786044726403.jpg "

					Tủ Sách Nuôi Dưỡng Tâm Hồn - Con Ma Khóc Nhè				" "" "(0 đánh giá)" "
				    CÔNG TY TNHH EDUCATION SOLUTIONS VIỆT NAM				" "
				    Taeko Oshima				" "
				    Phụ Nữ Việt Nam				" "
				    2024				" "
				    25.9 x 19 x 0.2 cm				" "
				    Bìa Mềm				" "
Tủ Sách Nuôi Dưỡng Tâm Hồn - Con Ma Khóc Nhè
Tuyển tập sách “Tủ sách nuôi dưỡng tâm hồn” là một tuyển tập nhiều tác phẩm đặc sắc dành cho thiếu nhi, được sáng tác bởi nhiều tác giả tài năng của Nhật Bản.
Nội dung hướng đến các chủ đề phù hợp với độ tuổi mầm non, rèn luyện cho bé các đức tính, phẩm chất tốt.
Bé sẽ học được tính đoàn kết với bạn bè, biết nói lên suy nghĩ và cảm xúc của mình, kích thích năng lực tư duy và tự đưa ra quyết định.
Những bài học ý nghĩa về cuộc sống cùng hình ảnh minh họa bắt mắt trong từng quyển sách sẽ giúp bé trải qua nhiều cung bậc cảm xúc, trải nghiệm phong phú.
Phụ huynh có thể cùng con đọc sách, thảo luận về những điều mà câu chuyện truyền tải, từ đó theo sát bước đường phát triển của con trẻ, hướng đến mục tiêu giáo dục trẻ toàn diện. 
" "
				    24				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "59.400 đ" "66.000 đ"
https://www.fahasa.com/chuyen-gio-moi-ke-nu-hoang-cleopatra.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935244879773.jpg "

					Chuyện Giờ Mới Kể - Nữ Hoàng Cleopatra				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Chris Naunton, Guilherme Karsten				" "
				    Kim Đồng				" "
				    2022				" "
				    26 x 19 cm				" "
				    Bìa Mềm				" "
Đã bao giờ các em rằng sẽ được nghe đích thân Nữ hoàng Cleopatra kể lại câu chuyện của đời mình hay chưa? Trong cuốn sách Nữ Hoàng Cleopatra - Chuyện Giờ Mới Kể, chúng ta sẽ được “trực tiếp” trò chuyện với vị nữ hoàng nổi tiếng này để khám phá những bí mật chưa từng được bật mí về cuộc đời vĩ đại của bà!
Câu chuyện dưới góc nhìn của bà liệu có những điểm gì khác so với những câu chuyện lịch sử chúng ta thường được nghe hay không? Làm thế nào bà có thể giành được sự ủng hộ của hai người quyền lực nhất thời bấy giờ - vua La Mã Julius Caesar và Mark Anthony? Liệu có phải bà qua đời vì bị rắn độc cắn hay không?
Hãy cùng theo dõi Nữ hoàng Cleopatra, người trị vì cuối cùng của đất nước Ai Cập cổ đại kể lại cuộc đời mình trong Nữ Hoàng Cleopatra - Chuyện Giờ Mới Kể để giải đáp những thắc mắc này nhé!
----
Đôi nét về tác giả
CHRIS NAUNTON, tiến sĩ chuyên ngành Ai Cập học, đồng thời là một nhà văn, phát thanh viên. Trên cương vị một chuyên gia về Ai Cập trước công nguyên và lịch sử Ai Cập, ông đã xuất bản nhiều tựa sách và tham gia sản xuất các bộ phim tài liệu liên quan đến các bậc vua chúa cổ đại của Ai Cập.
GUILHERME KARSTEN, họa sĩ minh họa người Brazil. Anh đã tham gia minh họa cho nhiều cuốn sách thiếu nhi đoạt giải thưởng tại quê nhà Brazil, cùng một số giải thưởng quốc tế về sách thiếu nhi tại Trung Quốc, Slovakia... 
" "
				    48				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "49.500 đ" "55.000 đ"
https://www.fahasa.com/chiec-hop-bau-vat.html https://cdn0.fahasa.com/media/catalog/product/c/h/chiec-hop-bau-vat_bia.jpg "

					Chiếc Hộp Báu Vật				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Dave Keane, Rahele Jomepour Bell				" "
				    Kim Đồng				" "
				    2024				" "
				    26 x 21 x 0.2 cm				" "
				    Bìa Mềm				" "
Chiếc Hộp Báu Vật
Cô bé trong truyện vô cùng yêu thích việc tìm kiếm kho báu cùng ông ngoại. Chiếc hộp kho báu ấy chính là bí mật giữa cô và ông… Kể từ khi ông mất, chiếc hộp ấy đã không còn được mở ra. Cho đến một ngày nọ, bà ngoại đã mang đến cho cô bé một số báu vật mà ông ngoại để lại cho cô…
Câu chuyện sâu sắc với minh họa tuyệt đẹp này tôn vinh mối liên kết đặc biệt giữa mỗi đứa trẻ với ông bà, ngay cả sau khi họ đã qua đời.
Tranh minh họa cho cuốn sách “Chiếc hộp báu vật” của họa sĩ Rahele Jomepour Bell được chọn trưng bày trong Triển lãm Họa sĩ Minh họa lần thứ 57 tại Hội chợ Sách Thiếu nhi Quốc tế Bologna. 
" "
				    32				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "45.000 đ" "50.000 đ"
https://www.fahasa.com/malala-co-be-pakistan-gianh-quyen-duoc-hoc-va-iqbal-cau-be-pakistan-lan-toa-tu-do.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_237702.jpg "

					Malala - Cô Bé Pakistan Giành Quyền Được Học Và Iqbal - Cậu Bé Pakistan Lan Tỏa Tự Do				" "" "(0 đánh giá)" "
Phụ Nữ " "
				    Jeanette Winter				" "
				    NXB Phụ Nữ Việt Nam				" "
				    2021				" "
				    28 x 20.3 x 1.4				" "
				    Bìa Mềm				" "
Tác phẩm
3 cuốn sách dành cho thiếu nhi với chủ đề Trẻ em thay đổi thế giới:
♥ Trẻ em giành quyền được học
♥ Trẻ em lan tỏa quyền tự do
♥ Trẻ em hoạt động bảo vệ môi trường
“Ồ, chúng chỉ là trẻ con thôi!”
Đó là câu cửa miệng mà trẻ em hay nghe, và người lớn chúng ta hay nói trong rất nhiều hoàn cảnh khác nhau. Dĩ nhiên, trong câu nói “kinh điển” ấy chứa đựng niềm yêu thương, bảo bọc, nhưng chúng ta chẳng hề nhận ra rằng có lúc người lớn đã trót xem thường con trẻ.
Trẻ em trong sáng, hồn nhiên, chính bởi vậy mà chúng trung thực, không mang thiên kiến. Trẻ em yêu và ghét rõ ràng, chính bởi vậy mà chúng trở nên dũng cảm, không chùn bước. Khi rơi vào những tình huống khó khăn, thậm chí nguy hiểm, các em có thể đưa ra quyết định bứt phá, và ở đâu đó còn là sự hi sinh vì một mục đích chung, cao cả tới đáng ngạc nhiên.
Trên thế giới, những gương mặt trẻ như Greta Thunberg – cô bé nghỉ học vào mỗi ngày thứ Sáu và đến ngồi trước tòa Nhà Quốc hội để chống biến đổi khí hậu, như Malala – cô bé dám đương đầu với đạo quân Hồi giáo cực đoan để khẳng định quyền đi học của mình, hay Iqbal – cậu bé không run sợ trước cái chết khi đấu tranh chống lạm dụng lao động trẻ em v.v. đều trở thành “người thực việc thực” thuyết phục tác giả Jeanette Winter cho ra mắt loạt sách có hình tượng trẻ em truyền cảm hứng.
Hành động của Greta, dù vẫn gây ý kiến trái chiều, chí ít cũng khiến các nhà lãnh đạo và thế hệ trẻ – ở phạm vi toàn cầu – bắt đầu lưu tâm, hoặc lưu tâm nhiều hơn nữa, thiết thực hơn nữa tới khí hậu Trái đất.
Hành động của Malala, hay của Iqbal, đã được tất cả những cộng đồng có lương tri ủng hộ, là một minh chứng chấn động cho thấy: Trẻ em có quyền, và các em dám đấu tranh mạnh mẽ nhường nào vì những quyền tưởng chừng rất giản đơn, tất yếu kia.
Khi ba cuốn sách: Malala – Cô bé Pakistan giành quyền được học, Iqbal – Cậu bé Pakistan lan tỏa tự do và Greta Thunberg – Cô bé giải cứu ngôi nhà Trái đất được xuất bản, hai cô bé đã trở thành thiếu nữ, còn Iqbal thì mãi mãi ra đi, song câu chuyện của các em vẫn tiếp tục nuôi dưỡng niềm tin cho chúng ta, cũng như thôi thúc trẻ em trên toàn thế giới hành động. 
" "
				    40				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "49.500 đ" "55.000 đ"
https://www.fahasa.com/kinh-van-hoa-tap-16-nguoi-giup-viec-khac-thuong-ngu-quen-tren-doi-ke-than-bi-tai-ban-2022.html https://cdn0.fahasa.com/media/catalog/product/k/i/kinh-van-hoa---phien-ban-moi---tap-16---tb-2022.jpg "

					Kính Vạn Hoa - Tập 16 - Người Giúp Việc Khác Thường - Ngủ Quên Trên Đồi - Kẻ Thần Bí (Tái Bản 2022)				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
Nguyễn Nhật Ánh " "
				    NXB Kim Đồng				" "
				    2022				" "
				    20.5 x 14 x 0.6 cm				" "
				    Bìa Mềm				" "
Kính Vạn Hoa - Tập 16: Người Giúp Việc Khác Thường - Ngủ Quên Trên Đồi - Kẻ Thần Bí (Tái Bản 2022)
“Nguyễn Nhật Ánh, đó là cả một vũ trụ tuổi thơ. Từ những chuyện vặt vãnh như chơi bi, đánh nhau, trộm vặt, sợ ma, yêu đương ngây ngô,... vốn xảy ra thường nhật trong cuộc sống trẻ thơ; đến những nét văn hoá bản địa như tuồng chèo, du lịch, kinh doanh; đến văn hoá ngoại lai như mô hình kể chuyện, kiểu nhân vật, giọng kể, cốt truyện trinh thám,… đến triết học: chuyện báo ân báo oán, nguồn gốc ngôn ngữ và nguyên tắc biểu nghĩa của ngôn ngữ giữa người phát và người dịch “nghĩa”…, tất cả tạo nên trong tác phẩm của ông một thế giới ngồn ngộn chữ nghĩa và tri thức văn hoá.”
Giáo sư LÊ HUY BẮC, Đại học Sư phạm Hà Nội
(Nguyễn Nhật Ánh - Hiệp sĩ của tuổi thơ, Nxb Đại học Quốc gia Hà Nội, 2015) 
" "
