Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
				    18 x 11 x 0.4 cm				" "
				    Bìa Mềm				" "
Thần Đồng Đất Việt 86 - Té Cây Giải Đố
Trận thư hùng giữa Đồ Kiết và Đồ Bư ngày càng quyết liệt! Ai thắng ai??? Đồ Kiết đột nhiên thông minh bất ngờ! Vì đâu thế nhỉ? Hehe… Phải xem mới hay! 
" "
				    100				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "9.000 đ" "10.000 đ"
https://www.fahasa.com/than-dong-dat-viet-84-kim-cuong-vo-dung.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936054089284.jpg "

					Thần Đồng Đất Việt - Tập 84: Kim Cương Vô Dụng				" "" "(0 đánh giá)" "null" "
				    Nhiều Tác Giả				" "
				    NXB Đại Học Sư Phạm				" "
				    08-2012				" "
				    18 x 11				" "
				    Bìa Mềm				" "
Thần Đồng Đất Việt 84 - Kim Cương Vô DụngNghe lời xàm tấu, “kim cương” hóa thành đá ma!Thiếu sáng suốt, vua thẳng tay từ chối nguồn lợi lớn cho đất nước!Trí tuệ đầu hàng sự ngu dốt!Trạng Tí thông minh thất bại trước Tể tướng mưu sâu! 
" "
				    -1				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "9.000 đ" "10.000 đ"
https://www.fahasa.com/hoc-sinh-chan-kinh-tap-9-phu-huynh-di-bui.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_79127.jpg "

					Học Sinh Chân Kinh - Tập 9: Phụ Huynh Đi Bụi				" "" "(0 đánh giá)" "null" "
				    BRO				" "
				    NXB Đại Học Sư Phạm				" "
				    12-2013				" "
				    19 x 13				" "
				    Bìa Mềm				" "
		    Học Sinh Chân Kinh - Tập 9: Phụ Huynh Đi Bụi Các nhân vật trong Học Sinh Chân Kinh đều là những cô cậu học sinh trong độ tuổi mới lớn, chính vì thế những biến đổi trong tâm lý (à ừ thì cả sinh lý) là chuyện hiển nhiên đúng không các Cuồng sĩ?! Đừng nghỉ bọn chúng đều là hình mẫu lý tưởng nhé, cũng biết cãi lời cha mẹ nữa đó!!! Tới nỗi các phụ huynh phải ... bỏ nha đi bụi luôn (?!). Hàng loạt tình huống hài hước chưa từng xuất hiện sẽ góp mặt vào nồi lẩu Học Sinh Chân Kinh 9 để cho càng thêm đậm đà hương vị. Nhưng trên hết là tình cảm gia đình thiêng liêng, tình cảm cha mẹ dành cho con cái là ý nghĩa mà ê-kíp thực hiện muốn gửi gắm đến bạn đọc trong tập truyện này.		    
" "
				    126				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "31.500 đ" "35.000 đ"
https://www.fahasa.com/than-dong-dat-viet-94-thu-phap-an-long.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936054089383.jpg "

					Thần Đồng Đất Việt - Tập 94: Thư Pháp Ẩn Long				" "" "(0 đánh giá)" "null" "
				    Nhiều Tác Giả				" "
				    NXB Đại Học Sư Phạm				" "
				    2008				" "
				    18 x 11 x 0.5 cm				" "
				    Bìa Mềm				" "
Thần Đồng Đất Việt 94 - Thư Pháp Ẩn LongXem thầy đồ Kiết trổ tài viết chữ “rồng bay phượng múa”!Một “bụng” kiến thức về “nghệ thuật viết chữ tượng hình”!Đố bạn là gì??? 
" "
				    112				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "9.000 đ" "10.000 đ"
https://www.fahasa.com/hoc-sinh-chan-kinh-tap-11-va-lung-tung.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936071296283.jpg "

					Học Sinh Chân Kinh - Tập 11: Va Lung Tung				" "5.0" "(2 đánh giá)" "null" "
				    BRO				" "
				    NXB Đại Học Sư Phạm				" "
				    2014				" "
				    19 x 13 cm				" "
				    Bìa Mềm				" "
Học Sinh Chân Kinh - Tập 11: Va Lung Tung
Như vậy là Học Sinh Chân Kinh mùa thứ nhất đã kết thúc với một cái Tết ... Ứa Gan!!!
Hãy chuẩn bị vũ trang đầy đủ để đến với season 2 của bộ truyện tranh màu Học Sinh Chân Kinh - nơi đánh dấu sự phục thù cực kỳ bá đạo của các “mày râu” 10 Bê-ta!!! 
" "
				    126				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "31.500 đ" "35.000 đ"
https://www.fahasa.com/than-dong-dat-viet-93-cong-vat-ky-lan.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_59657.jpg "

					Thần Đồng Đất Việt - Tập 93: Cống Vật Kỳ Lân				" "" "(0 đánh giá)" "null" "
				    Nhiều Tác Giả				" "
				    NXB Đại Học Sư Phạm				" "
				    06-2011				" "
				    18 x 11				" "
				    Bìa Mềm				" "
Thần Đồng Đất Việt 93 - Cống Vật Kỳ LânBạn biết gì về kỳ lân? Kỳ lân có thật hay không?Kỳ lân cống Tống, chuyện lạ khó tin?Xem ngay đi nha! 
" "
				    -1				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "9.000 đ" "10.000 đ"
https://www.fahasa.com/than-dong-dat-viet-42-ngoi-lang-xau-tinh.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_59915.jpg "

					Thần Đồng Đất Việt - Tập 42: Ngôi Làng Xấu Tính				" "" "(0 đánh giá)" "null" "
				    Nhiều Tác Giả				" "
				    NXB Văn Hoá Sài Gòn				" "
				    09-2012				" "
				    18 x 11				" "
				    Bìa Mềm				" "
Thần Đồng Đất Việt 42 - Ngôi Làng Xấu TínhVụ án mất bò, hai làng ấu đả!Ba lần phân xử, bò về khổ chủ, tâm phục khẩu phục!Cột mốc ngụy tạo, vạch mặt kẻ gian!Đó là hai vụ xử án tiêu biểu của Tiến sĩ Phạm Công Trứ và Cử nhân Vũ Văn Tuấn. 
" "
				    112				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "9.000 đ" "10.000 đ"
https://www.fahasa.com/than-dong-dat-viet-112-tho-than-tren-la.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_227241.jpg "

					Thần Đồng Đất Việt - Tập 112: Thơ Thần Trên Lá				" "" "(0 đánh giá)" "null" "
				    Nhiều Tác Giả				" "
				    NXB Đại Học Sư Phạm				" "
				    02-2009				" "
				    18 x 11				" "
				    Bìa Mềm				" "
Thần Đồng Đất Việt 112 - Thơ Thần Trên Lá
Thánh chỉ triều đình đưa làng Phan Thị vào thế đầu rơi! Bà chúa hiển linh từng cứu dân độ thế giờ lại trở thành nỗi lo “khi quân phạm thượng”! Cái khó ló cái khôn, cũng là Trạng Tí ra tay hóa giải, triều đình hài lòng, bà chúa tiên đẹp dạ, chỉ riêng dân làng Hảo Thị là không vui! Chuyện gì xảy ra thế??? CLB Trạng & Bạn với các tích truyện hay lạ về bà chúa Liễu Hạnh, về “Tứ thánh bất tử” của Việt Nam! Đặc biệt, công bố kết quả cuộc thi Viết tiếp gương Nhân Kiệt 4.000 năm đợt 4 và khởi động đợt 5. Hấp dẫn hơn là quà tặng xinh xắn, độc đáo dành cho độc giả TĐĐV! Mua nhanh để sở hữu món quà này và nhiều món quà khác nhé!!! 
" "
				    118				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "9.000 đ" "10.000 đ"
https://www.fahasa.com/than-dong-dat-viet-119-su-gia-dem-trang.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_222412.jpg "

					Thần Đồng Đất Việt 119 - Sứ Giả Đêm Trăng				" "" "(0 đánh giá)" "null" "
				    Nhiều Tác Giả				" "
				    Đại Học Sư Phạm				" "
				    2009				" "
				    18 x 11 x 0.4 cm				" "
				    Bìa Mềm				" "
Thần Đồng Đất Việt 119 - Sứ Giả Đêm Trăng
Tết Trung Thu, Bắc quốc mượn cớ sang thăm Đại Việt, tay dâng bánh, miệng nói lời giao hảo, nhưng lòng đầy mưu kế thâm sâu. Giận Bắc quốc, bạn bè Tí trổ tài văn võ khiến sứ thần nước bạn há hốc mồm trước tài thiện xạ, lẫn vịnh thơ không vấp một lời. Muốn biết Trạng Tí cùng bạn bè ra tay phá tan âm mưu đánh chiếm Đại Việt của Bắc quốc như thế nào, mời bạn đón xem Sứ giả đêm trăng nhé! 
" "
				    112				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "9.000 đ" "10.000 đ"
https://www.fahasa.com/than-dong-dat-viet-129-tao-si-thoat-y.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936054089734.jpg "

					Thần Đồng Đất Việt 129 - Tạo Sĩ Thoát Y				" "" "(0 đánh giá)" "null" "
				    Nhiều Tác Giả				" "
				    NXB Đại Học Sư Phạm				" "
				    2013				" "
				    18 x 11 cm				" "
				    Bìa Mềm				" "
Thần Đồng Đất Việt 129 - Tạo Sĩ Thoát Y
Chuyện gì xảy ra trong kỳ thi võ Trạng Nguyên mà cả trường thi một phen … sởn tóc gáy với màn … thoát y ớn lạnh vậy cà? Có gì đó không minh bạch trong cuộc thi tài giữa các võ sinh sao? 
" "
				    110				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "10.000 đ" "0"
https://www.fahasa.com/than-dong-dat-viet-136-quoc-cuu-ben-duyen.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_59683.jpg "

					Thần Đồng Đất Việt - Tập 136: Quốc Cữu Bén Duyên				" "" "(0 đánh giá)" "null" "
				    Nhiều Tác Giả				" "
				    NXB Thời Đại				" "
				    07-2011				" "
				    18 x 11				" "
				    Bìa Mềm				" "
Thần Đồng Đất Việt 136 - Quốc Cữu Bén DuyênMón ngon Đại Việt là món chi mà người người trong làng xếp hàng đợi thưởng thức, còn Quốc cữu quyết ăn cho bằng được vậy cà? Bộ tứ cũng đến xếp hàng kìa, nhưng xảy ra chuyện chi mà Trạng Tí bị áp giải về triều? Nguy quá! Chẳng lẽ chuyện có liên quan đến vị “hoàng thân quốc thích” kia?Mời bạn đón đọc Thần Đồng Đất Việt - 136: Quốc Cữu Bén Duyên để biết rõ sự tình và hiểu thêm món ăn được xem là quốc hồn, quốc túy của dân tộc mình nhé! Lá thư tháng 6 cũng sắp đến tay bạn rồi đấy, nhớ đừng bỏ qua hen! 
" "
				    -1				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "9.000 đ" "10.000 đ"
https://www.fahasa.com/than-dong-dat-viet-138-keo-lu-hai-nguoi.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_78833.jpg "

					Thần Đồng Đất Việt - Tập 138: Kẹo Lú Hại Người				" "" "(0 đánh giá)" "null" "
				    Nhiều Tác Giả				" "
				    NXB Thời Đại				" "
				    09-2011				" "
				    18 x 11				" "
				    Bìa Mềm				" "
Thần Đồng Đất Việt 138 - Kẹo Lú Hại Người
Tâm địa thâm độc, Tể tướng phương Bắc bày quỷ kế. Lòng dạ dân hiền, tưởng đâu bắt được dịp may Chỉ vì những viên “kẹo lực sĩ”, mà làng Phan Thị phải đối mặt nguy nan. Lần này, Trạng Tí có nhanh chóng tìm ra giải pháp, vạch trần âm mưa kẻ xấu? Và liệu dân làng có thoát khỏi cơn mê muội từ kẹo lú hại người. Đón xem Thần Đồng Đất Việt - 138 để biết rõ sự tình bạn nhé. 
" "null" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "9.000 đ" "10.000 đ"
https://www.fahasa.com/than-dong-dat-viet-88-le-hoi-nho-doi.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936071290304_11.jpg "

					Thần Đồng Đất Việt - Tập 88: Lễ Hội Nhớ Đời				" "" "(0 đánh giá)" "null" "
				    Nhiều Tác Giả				" "
				    NXB Đại Học Sư Phạm				" "
				    2008				" "
				    18 x 11 x 0.4 cm				" "
				    Bìa Mềm				" "
Thần Đồng Đất Việt 88 - Lễ Hội Nhớ Đời
Siêu sao tiêu hoang xài phí… Tào Nương! Chuyên gia ăn bớt ăn xén… Tể Tướng! Trong vai… chủ xị tổ chức Lễ hội đón tết Hoàng cung, ặc! Liệu Trạng Tí có để yên cho họ lộng hành??? 
" "
				    144				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "13.500 đ" "15.000 đ"
https://www.fahasa.com/than-dong-dat-viet-38-cai-tu-biet-noi.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_78839.jpg "

					Thần Đồng Đất Việt - Tập 38: Cái Tủ Biết Nói				" "" "(0 đánh giá)" "null" "
				    Nhiều Tác Giả				" "
				    NXB Văn Hoá Sài Gòn				" "
				    09-2012				" "
				    18 x 11				" "
				    Bìa Mềm				" "
Thần Đồng Đất Việt 38 - Cái Tủ Biết Nói
Quen thói háo sắc, bá hộ bị Trạng Tí cho vài vố nhớ đời! Tủ mà biết nói à? Thật đấy! Biết hát nữa cơ! Hihi… Không tin thì xem ngay đi nhá! Làm quen kỳ này: Danh nhân Nguyễn Công Trứ. 
" "
				    112				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "9.000 đ" "10.000 đ"
https://www.fahasa.com/cuoc-song-nhiem-mau-cua-meo-trang-tap-1.html https://cdn0.fahasa.com/media/catalog/product/2/0/2023_09_18_16_46_05_1-390x510.jpg "

					Cuộc Sống Nhiệm Mầu Của Mèo Trắng - Tập 1				" "" "(0 đánh giá)" "
				    CÔNG TY TNHH VĂN HÓA & TRUYỀN THÔNG DU BÚT				" "
				    PHAN				" "
				    Thanh Niên				" "
				    2023				" "
				    17 x 15 x 0.6 cm				" "
				    Bìa Mềm				" "
Cuộc Sống Nhiệm Mầu Của Mèo Trắng - Tập 1
“Cuộc sống nhiệm mầu của Mèo Trắng” là tuyển tập những tiểu phẩm hay nhất (và cả chưa từng công bố) từ loạt truyện tranh cùng tên, đăng tải lần đầu ở instagram @rajiotaisou của hoạ sĩ Phan. “Cuộc sống nhiệm mầu của Mèo Trắng” dự kiến sẽ có 6 tập (có khi hơn) và tập đầu tiên sẽ ra mắt bạn đọc vào tháng 8 này nè!
Mèo Trắng không chỉ là một chú mèo bình thường. Cậu thích tìm sự hài hước trong những tình huống oái oăm của cuộc sống. Từ tình yêu tình trường, chiêm nghiệm triết lý, khủng hoảng hiện sinh đến tối nay ăn gì - tất cả đều được Mèo Trắng kể qua 8 khung truyện tròn trĩnh (có lúc hơn). Sành điệu - dễ thương - chân thật, cuốn nhật ký của Mèo Trắng như một bữa tiệc buffet: có món ngọt ngào, có món chua chát, có những vị cay nồng nàn làm bạn chảy cả nước mắt nhưng cứ muốn ăn hoài, ăn mãi... 
" "
				    120				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "134.100 đ" "149.000 đ"
https://www.fahasa.com/than-dong-dat-viet-155-dai-gia-xa-bac.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_79070.jpg "

					Thần Đồng Đất Việt - Tập 155: Đại Gia Xã Bạc				" "" "(0 đánh giá)" "null" "
				    Nhiều Tác Giả				" "
				    NXB Đại Học Sư Phạm				" "
				    01-2013				" "
				    18 x 11				" "
				    Bìa Mềm				" "
		    Thần Đồng Đất Việt 155 - Đại Gia Xã Bạc Bối cảnh các câu chuyện trong Thần đồng đất Việt được lấy từ thời Hậu Lê, nhưng những sự kiện xảy ra trong truyện không trùng lặp với những sự kiện xảy ra trên thực tế. Tuy vậy, hầu hết những sự kiện chính xảy ra trong Thần đồng đất Việt đều dựa trên những câu truyện, điển tích lịch sử có thật của Việt Nam. Tác phẩm kể lại những câu chuyện về cuộc đời của Lê Tí, một Trạng Nguyên của Đại Việt cùng với những người bạn thân của cậu là Sửu ẹo, Dần béo và Cả Mẹo. Sự ra đời của Trạng Tí cũng không bình thường. Kiếp trước cậu vốn là một bậc thần tiên có kiến thức uyên bác trên Thiên Đình, sau đó được đầu thai xuống trần gian để giúp đỡ Đại Việt. Mẹ của Tí là bà Hai hậu, sau khi đi cày về mệt mỏi đã ngồi lên một hòn đá để nghỉ ngơi và có mang và sau đó sinh ra cậu. Từ nhỏ, Tí đã thể hiện mình là một người con hiếu thảo, ham học và có trí thông minh hơn người. Ngay cả Đồ Kiết, thầy dạy của cậu cũng phải ngạc nhiên về kiến thức của cậu. Ở làng Phan Thị, với tài trí của mình, cậu cũng đã giúp mẹ, các bạn của mình và những người dân trong làng giải quyết nhiều vấn đề khó khăn. Vượt qua ba kì thi Hương, Hội, Đình một cách xuất sắc, cậu trở thành trạng nguyên nhỏ tuổi nhất của Đại Việt. Sau đó, cậu cũng được Đại Minh công nhận là Lưỡng Quốc Trạng Nguyên.		    
" "
				    112				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "9.000 đ" "10.000 đ"
https://www.fahasa.com/than-dong-dat-viet-59-tam-guong-do-kiet.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_60109.jpg "

					Thần Đồng Đất Việt - Tập 59: Tấm Gương Đồ Kiết				" "" "(0 đánh giá)" "null" "
				    Nhiều Tác Giả				" "
				    NXB Đại Học Sư Phạm				" "
				    06-2013				" "
				    18 x 11				" "
				    Bìa Mềm				" "
Thần Đồng Đất Việt 59 - Tấm Gương Đồ KiếtCâu chuyện hy hữu về gương sáng hiếu học của cha con Nguyễn Công Hoàn - Nguyễn Bá Lân, qua hóa thân của Đồ Kiết và Trạng Tí.Nhịn đói, nhảy sông, học quên ăn quên ngủ…Thật đáng kính phục! 
" "
				    112				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "9.000 đ" "10.000 đ"
https://www.fahasa.com/truyen-ma-sau-6-gio-tap-1-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/t/m/tms6g_vol1_2.jpg "

					Truyện Ma Sau 6 Giờ - Tập 1 (Tái Bản 2023)				" "" "(0 đánh giá)" "null" "
				    Lê Vũ Kiến Duy				" "
				    Dân Trí				" "
				    2023				" "
				    20.5 x 14.5 x 1.2 cm				" "
				    Bìa Mềm				" "
Truyện Ma Sau 6 Giờ - Tập 1
Nhựt là nam sinh có năng lực nhìn ra những cánh cổng dẫn vào thế giới người chết. Cậu đã trốn tránh khả năng này từ rất lâu. Thế nhưng vào một buổi chiều sau giờ học, cậu bị hút vào cái thế giới đáng sợ đó, và Nhựt thấy cuộc đời mình mãi mãi thay đổi.
Tác Giả
Tác giả: Lê Vũ Kiến DuyNgày sinh: 29/11/1994Duy từng học tại trường Đại học Kinh Tế – Luật và bắt đầu trở thành họa sĩ truyện tranh từ năm 2015 
" "
				    246				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "106.250 đ" "125.000 đ"
https://www.fahasa.com/than-dong-dat-viet-tap-132-canh-hoa-ky-dieu.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_1877.jpg "

					Thần Đồng Đất Việt - Tập 132: Cánh Hoa Kỳ Diệu				" "" "(0 đánh giá)" "null" "
				    Nhiều tác giả				" "
				    NXB Thời Đại				" "
				    2014				" "
				    11 x 18				" "
				    Bìa Mềm				" "
Thần Đồng Đất Việt - Tập 132 - Cánh Hoa Kỳ Diệu
Truyện lấy bối cảnh là thời Hậu Lê, nhưng những sự kiện xảy ra trong truyện không trùng lặp với những sự kiện xảy ra trên thực tế. Tuy vậy, hầu hết những sự kiện chính xảy ra trong Thần Đồng Đất Việt đều dựa trên những câu chuyện, điển tích lịch sử có thật của Việt Nam. 
" "
				    112				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "9.000 đ" "10.000 đ"
https://www.fahasa.com/than-dong-dat-viet-tap-118-co-lon-khao-lang.html https://cdn0.fahasa.com/media/catalog/product/t/d/tddv-t118.jpg "

					Thần Đồng Đất Việt Tập 118: Cỗ Lớn Khao Làng				" "" "(0 đánh giá)" "null" "
				    Phan Thị				" "
				    NXB Văn Hoá Sài Gòn				" "null" "
				    13				" "
				    Bìa Mềm				" "
Thần Đồng Đất Việt 118 - Cổ Lớn Khao Làng
Nghe tin thầy đồ Hàn Sinh mở lớp học miễn phí, trưởng làng đến quấy nhiễu đòi khao.
Cũng trải chiếu bày cỗ, mùi thức ăn khiến ai nấy hít hà... những tưởng được một bữa no say, không ngờ trưởng làng cùng dân phải một phen hú vía, người ướt đẫm mồ hôi.
Đón xem bọn Tí đã “tương kế tựu kế” thế nào để dạy cho lão quan Tuần một bài học đích đáng về cái tật hay nhũng nhiễu dân lành, cậy quyền ỷ thế nhé các bạn. 
" "
				    50				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "9.000 đ" "10.000 đ"
https://www.fahasa.com/than-dong-dat-viet-toan-hoc-24-anh-hung-bat-cuop.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_63048.jpg "

					Thần Đồng Đất Việt Toán Học 24: Anh Hùng Bắt Cướp				" "" "(0 đánh giá)" "null" "
				    Phan Thị				" "
				    NXB Thời Đại				" "
				    10-2011				" "
				    19 x 13				" "
				    Bìa Mềm				" "
Thần Đồng Đất Việt Toán Học 24: Anh Hùng Bắt CướpVèèèèoooo… Bớ người ta, ăn cướp!!!” Kẻ nào dám cướp đi món quà của Mẹo, làm “đứt đoạn” niềm vui của “bá hộ con” trước nỗi sững sờ của bộ tứ vậy cà? Với tài tính toán của Trạng Tí, liệu bộ tứ có tóm được kẻ xấu? Các bạn nhớ đón xem “anh hùng bắt cướp” như thế nào nha.Làng Phan Thị trúng mùa nhưng lại phải đối đầu với nạn thu tô gấp đôi của bá hộ Mão. Có thần đồng nào ra tay giúp dân làng vượt qua “thách thức” này không? Bạn hãy xem Thần Đồng Toán Học -  24 nhé! 
" "
				    40				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "9.000 đ" "10.000 đ"
