Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
				    NXB Đồng Nai				" "
				    2020				" "
				    17.5 x 11.5 x 0.5 cm				" "
				    Bìa Mềm				" "
Trạng Quỷnh là một bộ truyện tranh thiếu nhi nhiều tập của Việt Nam, tập truyện đầu tiên mang tên Sao sáng xứ Thanh được Nhà xuất bản Đồng Nai phát hành giữa tháng 6 năm 2003.
Ban đầu tác phẩm được đặt là Trạng Quỳnh (từ tập 1 đến tập 24), còn từ tập 25 trở đi thì đặt tên là Trạng Quỷnh.
Tác phẩm được thực hiện bởi tác giả Kim Khánh.
Truyện lấy bối cảnh vào thời chúa Nguyễn, dưới thời chúa Nguyễn Phúc Khoát, nhưng những sự kiện xảy ra trong truyện không trùng lặp với những sự kiện xảy ra trên thực tế. Tác phẩm này ban đầu kể lại về cuộc đời của Trạng Quỳnh - một người có tính cách trào phúng dân gian Việt Nam. Trong truyện này, Trạng Quỳnh vốn thông minh từ trong bụng mẹ.
Trước khi cậu sinh ra, một lần bà mẹ ra ao giặt đồ, bỗng nhìn thấy một chú vịt, bà mẹ liền ngâm câu thơ, và lập tức có tiếng đối đáp lại trong bụng vịt.
Bà cho rằng đó là điềm lạ, nghĩ rằng bà sẽ sinh ra một quý tử, hiểu biết hơn người, sẽ là người có tiếng tăm. Thời gian trôi qua, bà hạ sinh một bé trai, tư dung thông minh lạ thường, đặt tên là Quỳnh. 
" "
				    120				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "10.800 đ" "12.000 đ"
https://www.fahasa.com/cau-be-rong-t33-chien-xa-tim-chu-tb2020.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_236089.jpg "

					Cậu Bé Rồng - Tập 33: Chiến Xa Tìm Chủ (Tái Bản 2020)				" "" "(0 đánh giá)" "null" "
				    Kim Khánh				" "
				    NXB Kim Đồng				" "
				    2020				" "
				    17.5 x 11.5 x 0.5 cm				" "
				    Bìa Mềm				" "
Cậu bé Rồng là bộ truyện tranh thiếu nhi nhiều tập của Việt Nam.
Tác giả Kim Khánh với nét vẽ điêu luyện họa lên câu chuyện vừa vui nhộn vừa mang tính giáo dục.
Bộ truyện đặc sắc nói về trí thông minh của người Việt, sẽ giúp bạn đọc có những giây phút thư giãn thú vị. 
" "
				    100				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "9.000 đ" "10.000 đ"
https://www.fahasa.com/meo-moc-hay-ngam-nhin-bau-troi-tai-ban-2022.html https://cdn0.fahasa.com/media/catalog/product/b/_/b_a-meo-moc-hay-ngam-nhin-bau-troi-600.jpg "

					Mèo Mốc - Hãy Ngắm Nhìn Bầu Trời (Tái Bản 2022)				" "" "(0 đánh giá)" "
Skybooks " "
				    Mèo Mốc				" "
				    Dân Trí				" "
				    2022				" "
				    19 x 13 x 1 cm				" "
				    Bìa Mềm				" "
Mèo Mốc – Hãy Ngắm Nhìn Bầu Trời
Trên trời có bao nhiêu vì sao, thì đời Mốc có bấy nhiêu chuyện éo le ngang trái!
Sau một thời gian thu quân dưỡng sức hậu chiến dịch “Mốc hóa Singapore”, anh Mèo Văn Mốc đã quay trở lại, “mỡ màng” và đen bóng hơn xưa. Và để kỉ niệm cho lần quay trở lại này, anh đã cho ra mắt cuốn tiếp theo trong bộ sách mốc meo đen-nhứt-vịnh-Bắc-Bộ lừng lẫy của mình với tên gọi: “Mèo Mốc – Hãy ngắm nhìn bầu trời”.
Trong cuốn truyện tranh với quy mô “toàn vũ trụ” này, bạn đọc sẽ được gặp lại thanh niên Mốc, gia đình Mốc, tập đoàn bạn thân xuyên biên giới Dê, Chó, Nhạt, Si đa - những “thần thú” đã gắn bó bới bộ truyện từ những ngày bắt đầu cùng rất nhiều những nhân vật mới lần đầu tiên xuất hiện! Nào là “chị” tóc dài áo trắng vô cùng lịch sự nhưng chỉ xuất hiện trong thang máy, cậu em gấu to cao vạm vỡ với khuôn mặt “Tôi không quen thằng nào tên Mốc hết!”… Và đặc biệt, phần truyện này cũng hé lộ dung nhan của rất nhiều bạn nữ xinh xắn đã bước vào cuộc đời “ế sưng” của Mốc.
Gia đình thân thương và những đứa bạn trái khoáy ấy đã khiến mỗi ngày của Mốc là “một ngày vui”, và biến mỗi trang trong cuốn sách này trở thành một màn tấu hài dở cười dở khóc.
Đặc biệt, trong “Mèo Mốc: Hãy ngắm nhìn bầu trời”, tác giả Mèo Mốc sẽ gửi đến bạn không phải một, mà là hai truyện dài với tên gọi “Trò chơi tình bạn” và Hãy ngắm nhìn bầu trời. Nếu “Trò chơi tình bạn” tiếp tục là những câu chuyện bắng nhắng của hội “thần thú”, thì “Hãy ngắm nhìn bầu trời” lại là một chút lặng yên đưa người đọc về thế giới của những ước mơ, những niềm vui thơ bé mà khi lớn lên nhiều người đã vô tình lãng quên.
“Mèo Mốc: Hãy ngắm nhìn bầu trời” cũng là cuốn sách sẽ khiến bạn đột nhiên nhận ra, không biết từ lúc nào, con mèo số nhọ đen thùi lùi ấy đã trở thành một phần cuộc sống của mình, và cùng mình chia sẻ những cảm xúc thật riêng tư.
Hãy nhìn bầu trời lấp lánh những vì sao cùng Mốc, và nhớ về những điều nhỏ xinh hạnh phúc mà chúng ta đã cùng sẻ chia! 
" "
				    200				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "98.770 đ" "119.000 đ"
https://www.fahasa.com/meo-moc-nao-ta-cung-an-415128.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935235236653.jpg "

					Mèo Mốc - Nào Ta Cùng Ăn				" "" "(0 đánh giá)" "
Nhã Nam " "
				    Mèo Mốc				" "
				    Hội Nhà Văn				" "
				    2022				" "
				    20.5 x 14.5 cm				" "
				    Bìa Mềm				" "
Có bao giờ bạn thắc mắc món ăn trên bàn của bạn từ đâu tới? Bạn sẽ không ngờ được rằng xung quanh những món ăn nổi tiếng trên thế giới và những món ăn được yêu thích ở Việt Nam lại có nhiều câu chuyện thú vị đến thế!
Cuốn sách tranh Nào ta cùng ăn của họa sĩ Mèo Mốc sẽ dẫn bạn vào cuộc khám phá nguồn gốc xuất xứ các món ăn hấp dẫn bằng những bức tranh sinh động và lối dẫn truyện vui nhộn. Bạn sẽ ngạc nhiên, bạn sẽ bật cười, bạn sẽ cảm thấy những món đã từng ăn bỗng ngon lên gấp bội, đồng thời háo hức muốn nếm thử những món mình chưa hề biết đến. 
" "
				    224				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "117.000 đ" "150.000 đ"
https://www.fahasa.com/than-dong-dat-viet-tap-188-giai-oan-su-cu.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_112993.jpg "

					Thần Đồng Đất Việt - Tập 188: Giải Oan Sư Cụ				" "" "(0 đánh giá)" "null" "
				    Công Ty Phan Thị				" "
				    NXB Đại Học Sư Phạm				" "
				    2015				" "
				    11 x 18				" "
				    Bìa Mềm				" "




Thần Đồng Đất Việt (Tập 188) - Giải Oan Sư Cụ 
Vào một buổi sáng, một cậu bé hai tuổi, vai đeo tay nải, đứng khóc um trước cổng chùa. Bên trong tay nải là một bức thư có nội dung rất đặc biệt. Cũng bắt đầu từ đó lắm chuyện dở khóc dở cười xảy ra, từ sư Cụ cho đến các chú tiểu chạy nháo nhào, không yên một ngày nào. Bọn giang hồ dữ tợn luôn rình rập quanh chùa, khiến mọi người đều nơm nớp lo sợ, nhất là mỗi khi Tĩn khóc ré lên giữa đêm.Duy một điều cực lạ, chỉ khi ở riêng với Sư Cụ thì Cu Tĩn mới im lặng và ngủ ngon. Tưởng phúc ai ngờ họa, cũng chính vì chi tiết này đã khiến sư Cụ phải chịu một nỗi oan cực kì lớn, nỗi ô nhục cực kì trầm trọng trong giới tu hành.Sư cụ phải làm sao để thoát khỏi hàm oan? Mời các bạn đón đọc Thần Đồng Đất Việt (Tập 188) - Giải Oan Sư Cụ, để xem Tí sẽ phá vụ án này ngoạn mục như thế nào nhé!



 
" "
				    138				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "13.500 đ" "15.000 đ"
https://www.fahasa.com/cau-be-rong-t62-ke-trung-nguoi-phan-tb2020.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_49614.jpg "

					Cậu Bé Rồng Tập 62 - Kẻ Trung Người Phản (Tái Bản 2020)				" "" "(0 đánh giá)" "null" "
				    Kim Khánh				" "
				    NXB Đồng Nai				" "
				    2020				" "
				    17.5 x 11.5 x 0.5 cm				" "
				    Bìa Mềm				" "
Cậu bé Rồng là bộ truyện tranh thiếu nhi nhiều tập của Việt Nam.
Tác giả Kim Khánh với nét vẽ điêu luyện họa lên câu chuyện vừa vui nhộn vừa mang tính giáo dục.
Bộ truyện đặc sắc nói về trí thông minh của người Việt, sẽ giúp bạn đọc có những giây phút thư giãn thú vị. 
" "
				    100				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "9.000 đ" "10.000 đ"
https://www.fahasa.com/meo-moc-o-sinh-nhat-roi-nay-tai-ban.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786048868284_1.jpg "

					Mèo Mốc: Ơ, Sinh Nhật Rồi Này? (Tái Bản)				" "" "(0 đánh giá)" "
Skybooks " "
				    Mèo Mốc				" "
				    NXB Dân Trí				" "
				    2021				" "
				    19 x 13 cm				" "
				    Bìa Mềm				" "
Mèo Mốc 5: Ơ, sinh nhật rồi vày! – Hành trình 5 năm “Mốc hóa” cả thế giới!
Hỡi các bạn độc giả, những người đã “quen hơi” anh chàng Mèo Mốc đen bóng mỡ màng, các bạn có biết một chuyện thực-sự-vô-cùng-rất-là-quan-trọng sắp xảy ra không (à, tên tập sách tiết lộ mất rồi)? Chúng mình đang cùng nhau đếm ngược đến sinh nhật của anh Mèo Văn Mốc!!!
Chúc mừng sinh nhật Mốc!
Chúc mừng Mốc 5 tuổi!
Chúc mừng Mốc sắp vào lớp Một!!!!
Ơ… có gì không đúng lắm thì phải.
Từ Nhật ký Mèo Mốc cho tới Chuyện đèn đỏ và cái lỗ đen vũ trụ, từ chuyến Hành trình tới Singapore cho tới Hãy ngắm nhìn bầu trời, nhân vật Mèo Mốc, với sự lạc quan và óc hài hước, đã dẫn độc giả bước theo từng chương, từng chương trong công cuộc “Mốc hóa thế giới” của mình.
Cứ như thể, cả Mèo Mốc và các bạn độc giả đều đang cùng nhau lớn lên, cùng nhau trưởng thành. Sự trưởng thành mà không ai bị mất đi điều gì, mà ngược lại, có thêm ngày càng nhiều những người bạn mới, những trải nghiệm mới.
Vì thế nên, trong Mèo Mốc: Ơ sinh nhật rồi này?, anh Mèo Văn Mốc vẫn tiếp tục kể cho các bạn độc giả yêu mến của mình những câu chuyện đời thường hài hước, nhí nhố và “mặn mà” theo cái cách trần đời chỉ mình anh gây ra được: ăn bánh mì kẹp đậu phụ vì tưởng nhầm đấy là phô mai, mẹ nói thì cứ nhem nhẻm cãi để bị tét cho sung mặt, rồi bày trò trêu chọc con Chó nhưng ai ngờ lại gậy ông đập lưng ông, bị Chó đánh cho tím bầm thân thể…
Đặc biệt, trong tập sách này, Mèo Mốc còn gửi tới các bạn độc giả tập tiếp theo của series Khoa học cùng Giáo sư Mốc, giúp các bạn độc giả có cái nhìn rõ ràng hơn về những tranh cãi xoay quanh việc đánh vần tiếng Việt suốt thời gian vừa qua. Bật mí, đây cũng là tác phẩm tâm đắc… thứ nhì của anh trong cả tập sách.
Và cuối cùng, giống như cây nến cắm trên chiếc bánh sinh nhật, Mèo Mốc: Ơ sinh nhật rồi này? gửi đến bạn mẩu truyện dài chưa từng xuất hiện, kể lại hành trình sáng tác truyện tranh của Mèo Mốc, từ ngày còn cầm bút sáp vẽ lên tường, cho tới khi cầm bút cảm ứng vẽ lên bảng vẽ điện tử.
Mốc 5 - Ơ, sinh nhật rồi này! Là một dấu mốc không thể quên của chính tác giả cũng như mỗi độc giả đã dành tình yêu cho nhân vật “Hư cấu!” này. Bạn còn nhớ bạn đến với Mèo Mốc như thế nào không? Ấn tượng đầu tiên của bạn khi thấy Mèo Mốc là gì?
Hãy hồi tưởng lại những kỉ niệm ấy, và cùng Skycomics thổi nến mừng sinh nhật Mốc nhé ~ 
" "null" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "79.380 đ" "98.000 đ"
https://www.fahasa.com/cau-be-rong-t165-hinh-nom-nguy-hiem.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_226920.jpg "

					Cậu Bé Rồng - Tập 165: Hình Nộm Nguy Hiểm				" "" "(0 đánh giá)" "null" "
				    Kim Khánh				" "
				    NXB Kim Đồng				" "
				    2020				" "
				    18 x 11 x 0.5 cm				" "
				    Bìa Mềm				" "
Cậu bé Rồng là bộ truyện tranh thiếu nhi nhiều tập của Việt Nam.
Tác giả Kim Khánh với nét vẽ điêu luyện họa lên câu chuyện vừa vui nhộn vừa mang tính giáo dục.
Bộ truyện đặc sắc nói về trí thông minh của người Việt, sẽ giúp bạn đọc có những giây phút thư giãn thú vị. 
" "
				    100				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "9.000 đ" "10.000 đ"
https://www.fahasa.com/cau-be-rong-t196-xac-uop-trong-ngoi-mo-co-366431.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_236134.jpg "

					Cậu Bé Rồng - Tập 196: Xác Ướp Trong Ngôi Mộ Cổ (Tái Bản 2021)				" "" "(0 đánh giá)" "null" "
				    Kim Khánh				" "
				    NXB Đồng Nai				" "
				    2021				" "
				    17.5 x 11.5 x 0.5 cm				" "
				    Bìa Mềm				" "
Cậu bé Rồng là bộ truyện tranh thiếu nhi nhiều tập của Việt Nam.
Tác giả Kim Khánh với nét vẽ điêu luyện họa lên câu chuyện vừa vui nhộn vừa mang tính giáo dục.
Bộ truyện đặc sắc nói về trí thông minh của người Việt, sẽ giúp bạn đọc có những giây phút thư giãn thú vị. 
" "
				    100				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "9.000 đ" "10.000 đ"
https://www.fahasa.com/cau-be-rong-t190-thanh-bao-kiem-404701.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786042271578_1.jpg "

					Cậu Bé Rồng - Tập 190: Thanh Bảo Kiếm				" "" "(0 đánh giá)" "null" "
				    Kim Khánh				" "
				    Đồng Nai				" "
				    2022				" "
				    17.5 x 11.5 x 0.5 cm				" "
				    Bìa Mềm				" "
Cậu Bé Rồng - Tập 190: Thanh Bảo Kiếm
Cậu bé Rồng là bộ truyện tranh thiếu nhi nhiều tập của Việt Nam.
Tác giả Kim Khánh với nét vẽ điêu luyện họa lên câu chuyện vừa vui nhộn vừa mang tính giáo dục.
Bộ truyện đặc sắc nói về trí thông minh của người Việt, sẽ giúp bạn đọc có những giây phút thư giãn thú vị. 
" "
				    100				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "9.300 đ" "10.000 đ"
https://www.fahasa.com/cau-be-rong-tap-56-dai-hong-chung.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_33755.jpg "

					Cậu Bé Rồng Tập 56 - Đại Hồng Chung				" "" "(0 đánh giá)" "null" "
				    Kim Khánh				" "
				    NXB Kim Đồng				" "
				    2018				" "
				    11.5 x 17.5 cm				" "
				    Bìa Mềm				" "
		    Cậu Bé Rồng Tập 56 - Đại Hồng Chung		    
" "
				    100				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "7.200 đ" "8.000 đ"
https://www.fahasa.com/than-dong-dat-viet-tap-191-dua-con-thua-tu.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_112994.jpg "

					Thần Đồng Đất Việt - Tập 191: Đứa Con Thừa Tự				" "" "(0 đánh giá)" "null" "
				    Công Ty Phan Thị				" "
				    NXB Đại Học Sư Phạm				" "
				    2015				" "
				    11 x 18				" "
				    Bìa Mềm				" "




Bắc thang lên hỏi ông trời, sinh trai hay gái là quyền do ai ?. Trời rằng thiện tâm ắc gặp duyên lành, liệu đằng cư xử lỡ bề mất duyên. Ý ông trời là gì ta?
Tập này có chị Lủng tội nghiệp lắm nghe!. Chị này hông sinh được con trai, nên bị chồng hắt hủi, đuổi đánh, phải dắt con bỏ trốn. Uất ức tột độ, chị liều mình đánh trống kêu oan, khẩn thiết xin Quan Huyện phán xử cho công bằng.
Thiệt khổ! xử không được mà bỏ dở cũng không đành. Quan và Trạng Tí đành phải chơi chiêu độc, để anh chồng hiểu cho đúng đắn cái vấn đề nhức não: “ đẻ hông được con trai là lỗi do ai ?”. Đặng về mà biết mực cư xử cho phải đạo.
Mời các bạn đón đọc Thần Đồng Đất Việt 191: Đứa Con Thừa Tự, phát hành ngày 13/10/2015 để xem thử coi Tí với Quan Huyện đã dùng chiêu gì nhé! 



 
" "
				    136				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "13.500 đ" "15.000 đ"
https://www.fahasa.com/cau-be-rong-t67-than-nhan-su-tb2020.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_49615.jpg "

					Cậu Bé Rồng Tập 67 - Thần Nhãn Sư (Tái Bản 2020)				" "" "(0 đánh giá)" "null" "
				    Kim Khánh				" "
				    NXB Đồng Nai				" "
				    2020				" "
				    17.5 x 11.5 x 0.6 cm				" "
				    Bìa Mềm				" "
Cậu bé Rồng là bộ truyện tranh thiếu nhi nhiều tập của Việt Nam.
Tác giả Kim Khánh với nét vẽ điêu luyện họa lên câu chuyện vừa vui nhộn vừa mang tính giáo dục.
Bộ truyện đặc sắc nói về trí thông minh của người Việt, sẽ giúp bạn đọc có những giây phút thư giãn thú vị. 
" "
				    100				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "9.000 đ" "10.000 đ"
https://www.fahasa.com/cau-be-rong-tap-42-cuu-me-tai-ban-2022.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786042176545.jpg "

					Cậu Bé Rồng - Tập 42: Cứu Mẹ (Tái Bản 2022)				" "" "(0 đánh giá)" "null" "
				    Kim Khánh				" "
				    NXB Kim Đồng				" "
				    2020				" "
				    17.5 x 11.5 x 0.5 cm				" "
				    Bìa Mềm				" "
Cậu Bé Rồng - Tập 42: Cứu Mẹ (Tái Bản 2022)
Cậu bé Rồng là bộ truyện tranh thiếu nhi nhiều tập của Việt Nam.
Tác giả Kim Khánh với nét vẽ điêu luyện họa lên câu chuyện vừa vui nhộn vừa mang tính giáo dục.
Bộ truyện đặc sắc nói về trí thông minh của người Việt, sẽ giúp bạn đọc có những giây phút thư giãn thú vị. 
" "
				    100				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "9.000 đ" "10.000 đ"
https://www.fahasa.com/cau-be-rong-tap-247-ban-hinh-long.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786042218702.jpg "

					Cậu Bé Rồng - Tập 247: Bán Hình Long				" "" "(0 đánh giá)" "
				    CÔNG TY TNHH IN ẤN-DV-TM SIÊU TỐC				" "
				    Kim Khánh				" "
				    Đồng Nai				" "
				    2021				" "
				    17.5 x 12 x 0.5 cm				" "
				    Bìa Mềm				" "
Cậu Bé Rồng - Tập 247: Bán Hình Long
Cậu bé Rồng là bộ truyện tranh thiếu nhi nhiều tập của Việt Nam.
Tác giả Kim Khánh với nét vẽ điêu luyện họa lên câu chuyện vừa vui nhộn vừa mang tính giáo dục.
Bộ truyện đặc sắc nói về trí thông minh của người Việt, sẽ giúp bạn đọc có những giây phút thư giãn thú vị. 
" "
				    100				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "9.000 đ" "10.000 đ"
https://www.fahasa.com/cau-be-rong-t25.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_37629.jpg "

					Cậu Bé Rồng Tập 25 - Lời Nguyền				" "" "(0 đánh giá)" "null" "
				    Kim Khánh				" "
				    NXB Kim Đồng				" "
				    2014				" "
				    17.5 x 11.5 x 0.4 cm				" "
				    Bìa Mềm				" "
Cậu bé Rồng là bộ truyện tranh thiếu nhi nhiều tập của Việt Nam.
Tác giả Kim Khánh với nét vẽ điêu luyện họa lên câu chuyện vừa vui nhộn vừa mang tính giáo dục.
Bộ truyện đặc sắc nói về trí thông minh của người Việt, sẽ giúp bạn đọc có những giây phút thư giãn thú vị. 
" "
				    104				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "8.000 đ" "0"
https://www.fahasa.com/cau-be-rong-t243-bat-coc-than-chet.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_226926.jpg "

					Cậu Bé Rồng - Tập 243: Bắt Cóc Thần Chết				" "" "(0 đánh giá)" "null" "
				    Kim Khánh				" "
				    NXB Kim Đồng				" "
				    2021				" "
				    18 x 11 x 0.5 cm				" "
				    Bìa Mềm				" "
Cậu bé Rồng là bộ truyện tranh thiếu nhi nhiều tập của Việt Nam.
Tác giả Kim Khánh với nét vẽ điêu luyện họa lên câu chuyện vừa vui nhộn vừa mang tính giáo dục.
Bộ truyện đặc sắc nói về trí thông minh của người Việt, sẽ giúp bạn đọc có những giây phút thư giãn thú vị. 
" "
				    100				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "9.000 đ" "10.000 đ"
https://www.fahasa.com/trang-quynh-t319-con-hau-chi-nghia.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043134230.jpg "

					Trạng Quỷnh - Tập 319: Con Hầu Chí Nghĩa				" "" "(0 đánh giá)" "null" "
				    Kim Khánh				" "
				    NXB Đồng Nai				" "
				    2021				" "
				    17.5 x 11.5 x 0.5 cm				" "
				    Bìa Mềm				" "
Trạng Quỷnh - Tập 319: Con Hầu Chí Nghĩa
Trạng Quỷnh là một bộ truyện tranh thiếu nhi nhiều tập của Việt Nam, tập truyện đầu tiên mang tên Sao sáng xứ Thanh được Nhà xuất bản Đồng Nai phát hành giữa tháng 6 năm 2003.
Ban đầu tác phẩm được đặt là Trạng Quỳnh (từ tập 1 đến tập 24), còn từ tập 25 trở đi thì đặt tên là Trạng Quỷnh.
Tác phẩm được thực hiện bởi tác giả Kim Khánh.
Truyện lấy bối cảnh vào thời chúa Nguyễn, dưới thời chúa Nguyễn Phúc Khoát, nhưng những sự kiện xảy ra trong truyện không trùng lặp với những sự kiện xảy ra trên thực tế. Tác phẩm này ban đầu kể lại về cuộc đời của Trạng Quỳnh - một người có tính cách trào phúng dân gian Việt Nam. Trong truyện này, Trạng Quỳnh vốn thông minh từ trong bụng mẹ.
Trước khi cậu sinh ra, một lần bà mẹ ra ao giặt đồ, bỗng nhìn thấy một chú vịt, bà mẹ liền ngâm câu thơ, và lập tức có tiếng đối đáp lại trong bụng vịt.
Bà cho rằng đó là điềm lạ, nghĩ rằng bà sẽ sinh ra một quý tử, hiểu biết hơn người, sẽ là người có tiếng tăm. Thời gian trôi qua, bà hạ sinh một bé trai, tư dung thông minh lạ thường, đặt tên là Quỳnh. 
" "
				    120				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "10.800 đ" "12.000 đ"
https://www.fahasa.com/cau-be-rong-t203-yeu-nu-ho-nuoc-do.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_236135.jpg "

					Cậu Bé Rồng - Tập 203: Yêu Nữ Hồ Nước Đỏ (Tái Bản 2021)				" "" "(0 đánh giá)" "null" "
				    Kim Khánh				" "
				    NXB Đồng Nai				" "
				    2021				" "
				    17.5 x 11.5 x 0.5 cm				" "
				    Bìa Mềm				" "
Cậu bé Rồng là bộ truyện tranh thiếu nhi nhiều tập của Việt Nam.
