Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
- Bài thực hành tập trung cho từng loại câu hỏi
- Các bài tập hướng dẫn kỹ năng ghi chú (note-taking)
- Những đoạn văn mẫu có chú thích giúp hiểu và nhớ từ vựng (kèm phần giảng giải về từ mới)
- Bài thực hành chọn lọc giúp củng cố những kỹ năng làm bài thi
- Bài thi thực hành như thật
- Phần Answer Key đầy đủ với những câu trả lời mẫu 
- Phần Transcript ghi lại tất cả nội dung phần luyện nghe và các bài tập kết hợp
- Phần nghe gồm hơn 120 bài hội thoại và bài nói mẫu, cũng như hơn 40 câu trả lời mẫu cho các bài tập speaking. 
" "
				    754				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Luyện Thi TOEFL" "242.200 đ" "346.000 đ"
https://www.fahasa.com/toefl-ibt-m-reading-intermediate-level.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786045820155.jpg "

					TOEFL iBT M Reading (Intermediate Level)				" "" "(0 đánh giá)" "null" "
				    LinguaForum				" "
				    NXB Tổng hợp TP.HCM				" "
				    2014				" "
				    26 x 18.5 x 0.5 cm				" "
				    Bìa Mềm				" "
		    TOEFL iBT M Reading (Intermediate Level)
TOEFL iBT M - Reading được biên soạn nhắm đến đối tượng là học viên ở trình độ trung cấp. Phần nội dung bao gồm 8 chương đựơc chia thành 3 chủ điểm lớn:
Part A: Basic Comprehension, Part B: Reading To Lean, và Part C: Making Inferences. Mỗi chương tập trung vào một dạng câu hỏi chuyên biệt thường xuất hiện trong bài thi TOEFL, và các chương trong giáo trình được liên kết với nhau một cách có hệ thống, thông qua đó học viên được tiếp xúc với các dạng câu hỏi được trình bày từ lý thuyết, chiến thật làm bài, đến các bài luyện tập và sau cùng là bài thực hành gần giống  với bài thi TOEFL thực tế nhằm giúp học viên nắm vững phương pháp học và nâng cao khả năng đọc hiểu.
Cấu trúc của chương:
Before You Read: Phần bài tập về từ vựng ở đầu mỗi chương giúp bạn làm quen với một số từ vựng được sử dụng trong chương.
Getting Started: Các phần giới thiệu, phân tích dạng câu hỏi và trình bày các chiến thuật trả lời câu hỏi giúp học viên nắm được mục đích và trọng tâm của bài học trong chương.
Basic Drills: Các bài đọc ngắn gọn, đơn giản và có nội dung đa dạng trong phần này sẽ giúp học viên làm quen với bài đọc TOEFL thực tế.
Reading Practice: Học viên thực hành các bài đọc dài và tập trung trả lời dạng câu hỏi liên quan được trình bày trong chương.
iBT Practice: Các bài đọc có dạng thức giống bài thi TOEFL iBT thực tế giúp học viên thực hành trả lời dạng câu hỏi được trình bày trong các chương và cũng nhằm kiểm tra lại khả năng đọc hiểu của mình.
Vocabulary Review: Học viên thực hành các bài tập từ vựng đựơc sử dụng trong chương và trau dồi thêm vốn từ vựng mới trong bài.
Các bài tập hoàn thành câu hoặc tìm cụm từ đồng nghĩa trong câu giúp làm tăng khả năng hiểu nghĩa của từ trong ngữ cảnh hôn là học thuộc một cách máy móc.
Structure Review: Ôn lại một số cấu trúc câu được sử dụng trong bài nhằm giúp học viên hiểu được cấu trúc cơ bản của câu trong tiếng Anh.
Contents:
Part A: Basic Comprehension
Part B: Reading To Learn
Part C: Making Inferences Answer Key		    
" "
				    264				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Luyện Thi TOEFL" "150.480 đ" "198.000 đ"
https://www.fahasa.com/ren-ky-nang-lam-bai-tim-loi-sai-mon-tieng-anh-cho-ky-thi-thpt-quoc-gia-va-toefl-pbt.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_143467.jpg "

					Rèn Kỹ Năng Làm Bài Tìm Lỗi Sai Môn Tiếng Anh (Cho Kỳ Thi THPT Quốc Gia Và Toefl PBT)				" "5.0" "(2 đánh giá)" "
MCBooks " "
				    Vũ Thị Mai Phương				" "
				    NXB Đại Học Quốc Gia Hà Nội				" "
				    2017				" "
				    17 x 24				" "
				    Bìa Mềm				" "
Rèn Kỹ Năng Làm Bài Tìm Lỗi Sai Môn Tiếng Anh
Từ năm 2017, theo tinh thần đổi mới, đề thi tiếng Anh trở về dạng trắc nghiệm như những năm trước nhưng với số lượng câu hỏi ít hơn (50 câu hỏi). Nội dung đề thi có sự xuất hiện của không ít các câu hỏi nằm trong chương trình sách giáo khoa, tăng cường độ phân hóa và có các câu hỏi mở. Phần kiểm tra kiến thức cơ bản dùng để xét tốt nghiệp và phần nâng cao để sàng lọc thí sinh trong tuyển sinh vào các trường đại học, cao đẳng. Đề thi đảm bảo cả bốn mức độ: nhận biết, thông hiểu, vận dụng và vận dụng cao. Nhằm giúp các em chuẩn bị kiến thức tốt nhất cho kỳ thi THPT Quốc gia , tác giả đã biên soạn cuốn sách “Rèn kỹ năng làm bài tìm lỗi sai môn tiếng Anh”. Đây là một trong những dạng bài “kinh điển” của đề thi THPT Quốc gia.
So với các dạng bài khác trong đề thi, “tìm lỗi sai” là dạng bài kiểm tra chủ yếu các kiến thức ngữ pháp cơ bản trong tiếng Anh và được đánh giá là một dạng bài dễ. Tuy nhiên, với nhiều học sinh, đặc biệt là những em mới học tiếng Anh, không nắm chắc kiến thức cơ bản, các em chuyển từ khối khác sang học tiếng Anh thì dạng bài này không hề đơn giản. Lượng kiến thức ngữ pháp dàn trải, các đáp án sai bài ra có thể rơi vào bất kỳ một quy tắc ngữpháp hay một dạng bất quy tắc nào. Cuốn sách này với phần lý thuyết hướng dẫn các em cách làm dạng bài “tìm lỗi sai” một cách chi tiết đồng thời phần bài tập với lời giải đầy đủ, dễ hiểu sẽ giúp các em có thể tự luyện tập ở nhà. Với mỗi câu hỏi, các em đều có thể biết được bài làm của mình đúng hay sai ở đâu và tại sao. Hy vọng cuốn sách “Rèn kỹ năng làm bài tìm lỗi sai môn tiếng Anh (cho kỳ thi THPT Quốc gia và TOEFL PBT” sẽ giúp các em hoàn thiện kiến thức và tựtin hơn trong kỳ thi sắp tới.

" "
				    389				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Luyện Thi TOEFL" "118.560 đ" "152.000 đ"
https://www.fahasa.com/toefl-ibt-activator-speaking-advanced-kem-cd.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786045826997.jpg "

					TOEFL iBT Activator Speaking Advanced (Kèm CD)				" "" "(0 đánh giá)" "null" "
				    Nhiều Tác Giả				" "
				    NXB Tổng hợp TP.HCM				" "
				    2014				" "
				    26.5 x 20.5 cm				" "
				    Bìa Mềm				" "
TOEFL iBT Activator Speaking Advanced (Kèm CD)
Toefl iBT Activator is a four-level test prep series designed to develop reading, listening, speaking, writing and grammar skill for students who want to improve their score on the Toefl iBT. The Series offers a wide range of English proficiency skill for beginners to advanced learners.
Toefl iBT Activator provides essential and accurate strategies for all types of Toefl questions in the reading, listening, speaking and writing sections. It also offers step-by-step exercises to help tesk-takers respond easily.
Toefl iBT Activator user vocabulary, expressions, and sentence structures appropriate for each level. The ralative difficulties, Passage lengths and contents are subdivided into levels from the beginning to the expert.
Toefl iBT Activator is an effective language educational resource to prepare for Toefl iBT. It provides various exercises, including progress and actual tests, vocabulary check-ups and other important learning tools.
Toefl iBT Activator writing Intermediate provides:
- Strategies to help students write logical essays.
- Essential vocabulary and background on grammar
- Effective tips on how to take notes and summarize
- Writing models and practical exercises
- Step-by-step exercises which familiarize students with the Toefl iBT test format. 
" "
				    174				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Luyện Thi TOEFL" "135.280 đ" "178.000 đ"
https://www.fahasa.com/toefle-ibt-activator-writing-kem-cd.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_53357.jpg "

					TOEFL iBT Activator Writing Intermediate				" "" "(0 đánh giá)" "null" "
				    YBM Sisa				" "
				    NXB Tổng Hợp TPHCM				" "
				    2015				" "
				    26.5 x 20 cm				" "
				    Bìa Mềm				" "
TOEFL iBT ACTIVATOR là bộ sách luyện thi 4 cấp độ được biên soạn nhằm giúp phát triển các kỹ năng về reading, listening, speaking, writing và grammar để nâng cao điểm số trong kỳ thi TOEFL iBT.
Bằng cách cung cấp cơ hội phát triển một loạt kỹ năng ngôn ngữ, bộ sách nhắm đến việc giúp học viên đạt được những thành công học thuật và tự tin khi giao tiếp.
TOEFL iBT ACTIVATOR giúp học viên chuẩn bị thi thật thành công đồng thời nâng cao kiến thức tiếng Anh trong các lĩnh vực học thuật. Những đặc điểm chính:
Giúp học viên làm bài chính xác qua phương pháp luyện tập từng bước ở các phần reading, listening, speaking và writing
Cung cấp những bài tập sinh động để học viên quen với các loại câu hỏi trong bài thi TOEFL iBT
Mở rộng vốn từ và thành ngữ cần thiết trong phần ôn tập
Phát triển khả năng diễn đạt của mình trong môn speaking và writing
Cung cấp nhiều thông tin về đề tài học thuật và hoạt động trong trường đại học
Cung cấp những chiến lược làm bài thi quan trọng ở mọi phần trong sách
Cung cấp  đĩa CD thực hành 
" "
				    168				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Luyện Thi TOEFL" "139.840 đ" "184.000 đ"
https://www.fahasa.com/toefl-ibt-activator-writing-advanced-kem-cd.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_64937.jpg "

					TOEFL iBT Activator Writing Advanced (Kèm CD)				" "" "(0 đánh giá)" "null" "null" "
				    NXB Tổng hợp TP.HCM				" "
				    10-2014				" "
				    26.5 x 20				" "
				    Bìa Mềm				" "
		    TOEFL iBT Activator Writing Advanced
Toefl iBT Activator is a four-level test prep series designed to develop reading, listening, speaking, writing and grammar skill for students who want to improve their score on the Toefl iBT. The Series offers a wide range of English proficiency skill for beginners to advanced learners.
Toefl iBT Activator provides essential and accurate strategies for all types of Toefl questions in the reading, listening, speaking and writing sections. It also offers step-by-step exercises to help tesk-takers respond easily.
Toefl iBT Activator user vocabulary, expressions, and sentence structures appropriate for each level. The ralative difficulties, Passage lengths and contents are subdivided into levels from the beginning to the expert.
Toefl iBT Activator is an effective language educational resource to prepare for Toefl iBT. It provides various exercises, including progress and actual tests, vocabulary check-ups and other important learning tools.
Toefl iBT Activator writing Intermediate provides:
- Strategies to help students write logical essays.
- Essential vocabulary and background on grammar
- Effective tips on how to take notes and summarize
- Writing models and practical exercises
- Step-by-step exercises which familiarize students with the Toefl iBT test format.		    
" "
				    184				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Luyện Thi TOEFL" "142.880 đ" "188.000 đ"
https://www.fahasa.com/new-toefl-ibt-i-speaking.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_53370.jpg "

					LinguaForum TOEFL iBT i-Speaking				" "" "(0 đánh giá)" "null" "
				    LinguaForum				" "
				    NXB Tổng Hợp TPHCM				" "
				    2010				" "
				    27.5 x 21.5 cm				" "
				    Bìa Mềm				" "
In 2005, a new generation of the TOEFL test, the Internet-based test, or TOEFL iBT, was first offered in the US and soon phased in to the rest of the world. Unlike any previous version, TOEFL iBT tests all the four language skills that test takers need for effective commnunication: listening, speaking, reading, and writing. For the first time in the history of the TOEFL, speaking is tested directly and becomes a test section in its own right.
LinguaForum TOEFL iBT i-Speaking (New Edition) has been designed to help you prepare for both the Independent and the Integrated tasks of the TOEFL iBT. Speacial features of this book include:
Overviews of Independent and Integrate Speaking tasks where you can find essential information related to each task such as directions, question types, general strategies to deal with the task and sample questions.
Practical techniques to help you brainstorm and organize ideas as well as deliver your responses fluently and accurately
Templates to effectively frame your answers
An integrated workbook to provide extensive practice on task skills and two important areas: pronounciation and grammar
Practice exercises and two complete speaking tests to monitor your progress and familiarize you with the actual test format and timing
The TOEFL iBT Speaking section has been considered by many test takers to be the hardest one, considering its format and timing. While it may pose a big challenge for you to achieve a high score, it does not mean that a high score is impossible (as many people tend to believe). If you understand very clearly what is required from the tasks and study with clear objectives in mind, you can surely achieve your target score, no matter how high it is. 
" "
				    306				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Luyện Thi TOEFL" "150.480 đ" "198.000"
https://www.fahasa.com/combo-building-skills-for-the-toeft-ibt-beginning-listenning-kem-bo-cdmp3-listening.html https://cdn0.fahasa.com/media/catalog/product/u/n/untitled-5_1_6.jpg "

					Combo Building Skills For The Toeft IBT Beginning - Listenning - Kèm Bộ CDmp3 Listening				" "" "(0 đánh giá)" "
FIRST NEWS " "
				    Paul Edmunds				" "
				    NXB Trẻ				" "
				    2010				" "
				    26 x 20				" "
				    Bìa Mềm				" "
Combo Building Skills For The Toeft IBT Beginning - Listenning - Kèm Bộ CDmp3 Listening
Trong cuốn sách Building Skills For The Toeft IBT Beginning - Listenning: người học có thể tiếp xúc với các dạng câu hỏi sáng tạo tìm thấy trên iBT TOEFL ở mức độ khó. Lời khuyên và bài tập thực hành kỹ năng được bao gồm để giúp điểm số tăng trong tất cả bốn phần dựa trên thử nghiệm kỹ năng: đọc, nghe, nói, và viết. Ngoài ra, sách còn cung cấp một bài ôn luyện các kỹ năng học thuật như: ghi chú, diễn giải, tóm tắt và phân tích cú pháp cũng như một bài ôn luyện các kỹ năng ngôn ngữ. 
" "null" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Luyện Thi TOEFL" "44.555 đ" "67.000 đ"
https://www.fahasa.com/ivy-s-listening-15-actual-tests-toefl-ibt-kem-cd.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_64948.jpg "

					IVY's Listening 15 Actual Tests TOEFL iBT (Kèm CD)				" "4.5" "(2 đánh giá)" "null" "
				    Nhiều Tác Giả				" "
				    NXB Tổng hợp TP.HCM				" "
				    11-2014				" "
				    28 x 20				" "
				    Bìa Mềm				" "
		    IVY's Listening 15 Actual Tests TOEFL iBT
15 Actual Tests are similar in form and content to those of the real iBT
15 Actual Tests consist of 10 real-level tests and 5 advanced-level tests
Tape scripts and Clues are available in a separate Reference Book, which is also designed to help students study independently
Summary Notes are provided and run parallel to each conversation/lecture to help students grasp key points and concepts
Glossary is provided to help students understand the definition of challenging words
Explanatory answers are provided, including analyses of correct and incorrect answers
Graphic Organizer to help students comprehensively view the overall structure of the lecture.		    
" "
				    618				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Luyện Thi TOEFL" "302.480 đ" "398.000 đ"
https://www.fahasa.com/master-toefl-junior-basic-cefr-level-a2-reading.html https://cdn0.fahasa.com/media/catalog/product/i/m/img007_3.jpg "

					Master TOEFL Junior - Basic (Cefr Level A2) - Reading					" "" "(0 đánh giá)" "null" "
				    Richie Hahn				" "
				    NXB Tổng Hợp TPHCM				" "
				    2018				" "
				    20 x 27				" "
				    Bìa Mềm				" "
Master TOEFL Junior - Basic (Cefr Level A2) - Reading
Each book in the Master TOEFL Junior series includes a carefully researched and detailed guide to each part of the TOEFL Junior Test. This series was designed to give test-takers the skills and knowledge needed to obtain a high score on the TOEFL Junior Test.
This guide is for students who wish to assess their grasp of the communication skills necessary for participating in an English language learning environment. The TOEFL Junior Test provides parents and educators with objective information about improvements in a student’s English ability over time. It also serves as a comprehensive measurement that can be helpful in gaining students admission to selective educational programs. This book will be a great asset for EFL students who wish to enter middle schools and exchange programs across America.
This book contains eight parts, each of which has a special function.
- The Orientation: This portion of the book
- The Diagnostic Test: This section of the book will assess your current reading ability. The diagnostic test tells you your reading strengths and also what you should focus on to improve your skills. Additionally the diagnostic test gives you a grade you can refer back to once you take the practice tests to see how much your reading skill has improved since you began this book.
- The Question Types: This segment of the book gives you a detailed look at each question type on the TOEFL Junior.
- The Hints: Here is where you will learn tricks and hints to help you answer each question type successfully. This section also includes methods you can use to recognize specific question types and the test’s traps used to trick you into answering incorrectly.
- The Example Question: This portion of each strategy unit illustrates how a specific question type appears in a reading passage. Each example question is an opportunity to practice answering a specific question type on its own before you encounter it mixed with the other question types. Each example question is followed by a full explanation, providing the correct answer and reasons why the other choices are incorrect.
- The Practice Tests: Each unit has four practice tests to give you a chance to answer 4~8 questions of each question type before trying out the actual test at the end of this book. The practice tests will show your improvements on each question type as you study their specific units.
- The Review Tests: There are 2 review tests to help you gauge your level as you work through the book. Review test 1 covers units 1, 2, and 3. Review test 2 covers units 4, 5, 6, and 7.
- The Sample Actual Test: The last section of this book is your chance to see what you learned and how much you have improved. It will give you a feeling for what you should expect on the real TOEFL Junior test. 
" "
				    132				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Luyện Thi TOEFL" "120.080 đ" "158.000"
https://www.fahasa.com/how-to-master-skills-for-the-toefl-ibt-writing-intermediate-kem-cd.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786045827383.jpg "

					How To Master Skills For The TOEFL iBT Writing Intermediate (Kèm CD)				" "" "(0 đánh giá)" "null" "
				    Nhiều Tác Giả				" "
				    NXB Tổng hợp TP.HCM				" "
				    2014				" "
				    28 x 20.5 x 0.5 cm				" "
				    Bìa Mềm				" "
		    How To Master Skills For The TOEFL iBT Writing Intermediate
How to Master Skills for the Toefl iBT Writing Intermediate is designed to be used either as a textbook for a TOEFL iBT writing preparation course or as a tool for individual learners who are preparing for the TOEFL test o­n their own. With a total of 16 units, this book is organized to pripare you for the test by providing you with a comprehensive understanding of the test and thorough practice of essential skills and question types to address the writing tasks o­n the TOEFL iBT. Each unit provides a step-by-step program that can enhance your writing ability as well as familiarize you with the question types asked o­n the TOEFL iBT.
Contents
Introduction
How to Use this book
Part 1: Integrated Writing
Chapter 1: Casting Doubt
Unit 1: Technology
Unit 2: Environment I
Unit 3: Sociopolitics
Unit 4: Environment II
Unit 5: Education
Chapter 2: Problem-Solution
Unit 6: Business
Unit 7: Education
Unit 8: Environment
Part 2: Independent Writing
Chapter 3: Agree / Disagree
Unit 9: Living & Thinking
Unit 10: Culture & Leisure
Unit 11: School & Education I
Unit 12: School & Education II
Unit 13: Environment & Science
Chapter 4: Prefence
Unit 14: Family & Society
Unit 15: Environment & Technology
Unit 16: Business & Economy
Essential Essay Topics
Actual Tests
Answer Book		    
" "
				    221				" "Sách tiếng Việt" "Sách học ngoại ngữ" "Tiếng Anh" "Luyện Thi TOEFL" "173.280 đ" "228.000"
https://www.fahasa.com/master-toefl-junior-basic-cefr-level-a2-listening.html https://cdn0.fahasa.com/media/catalog/product/m/a/mastertoefljunior_basic_listening-500x678.jpg "

					Master TOEFL Junior - Basic (Cefr Level A2) - Listening				" "" "(0 đánh giá)" "null" "
				    Richie Hahn				" "
				    NXB Tổng Hợp TPHCM				" "
				    2018				" "
				    20 x 27				" "
				    Bìa Mềm				" "
Master TOEFL Junior - Basic (Cefr Level A2) - Listening


