Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
33. Chú thỏ tinh khôn
34. Sự tích hoa hồng
35. Cây táo thần
36. Sự tích hoa mào gà
37. Sự tích Hồ Gươm
38. Món quà quí nhất
39. Dê con nhanh trí
40. Củ cải trắng
41. Bác Gấu đen và hai chú thỏ
42. Chú vịt xám
43. Chú gà trống kiêu căng
44. Sẻ con tìm bạn
45. Tập qua đường
46. Gà mái đẻ trứng
47. Chuột nhắt đi khám bệnh
48. Chú chuột trả ơn
49. Bông hoa cúc trắng
50. Phương tiện giao thông
51. Những tiếng kêu đáng yêu
52. Dê con được thưởng 
" "
				    16				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "13.500 đ" "15.000 đ"
https://www.fahasa.com/co-rong-khong-thich-lua.html https://cdn0.fahasa.com/media/catalog/product/c/o/co-rong-khong-thich-lua.jpg "

					Cô Rồng Không Thích Lửa				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Gemma Merino				" "
				    Kim Đồng				" "
				    2023				" "
				    23 x 18.5 x 0.2 cm				" "
				    Bìa Mềm				" "
Cô Rồng Không Thích Lửa
Những con rồng giỏi chỉ thích bay lượn và phun lửa. Chúng KHÔNG THÍCH nước. Nếu một bé rồng phát hiện ra mình có thể bơi lội tung tăng như cá thì thế nào nhỉ?
Đây là một câu chuyện đầy hóm hỉnh về sự khác biệt, cách chấp nhận khác biệt và tình cảm gia đình.
Thế giới mà tác giả Gemma Merino đã hình dung tràn ngập trí tưởng tượng: Ở đó ta bắt gặp một cô cừu biết ấp trứng, một cô rồng không thích lửa, một chú cá sấu cực kì ghét nước, một nàng bò biết trèo cây và một chú thỏ vô cùng hấp tấp. Những câu chuyện tưởng chừng ngược đời ấy giúp các độc giả nhỏ tuổi thêm tin yêu sự khác biệt của bản thân bằng cách chấp nhận chính mình.
Gemma Merino là tác giả, nhà minh họa sách thiếu nhi người Tây Ban Nha. Các tác phẩm của cô đã được dịch ra nhiều thứ tiếng, trong đó cuốn sách đầu tay Chú cá sấu không thích nước (2011) đã phát hành hơn 500.000 bản khắp thế giới... 
" "
				    32				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "36.000 đ" "40.000 đ"
https://www.fahasa.com/truyen-co-tich-kinh-dien-the-gioi-hay-nhat-ong-lao-danh-ca-va-con-ca-vang.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786044775555.jpg "

					Truyện Cổ Tích Kinh Điển Thế Giới Hay Nhất - Ông Lão Đánh Cá Và Con Cá Vàng				" "" "(0 đánh giá)" "
Cty Văn Hóa & Truyền Thông Trí Việt. " "
				    Trí Việt				" "
				    Văn Học				" "
				    2023				" "
				    25 x 17 x 0.2 cm				" "
				    Bìa Mềm				" "
Truyện Cổ Tích Kinh Điển Thế Giới Hay Nhất - Ông Lão Đánh Cá Và Con Cá Vàng
Thế giới cổ tích kì diệu luôn có sức hấp dẫn đặc biệt đối với trẻ em. Những nhân vật hoàng tử - công chúa, phép màu cùng những chuyến phiêu lưu kì lạ đưa các em bước vào thế giới tưởng tượng phong phú. Các em được đặt chân đến những vùng đất mới, gặp gỡ những người bạn mới, hồi hộp theo dõi những tình tiết li kì. Cổ tích vốn dĩ là thế giới ảo, nhưng đó là nơi mà trẻ em được sống trọn vẹn với bản chất ngây thơ, thuần khiết với những ước mơ con trẻ ngộ nghĩnh, đáng yêu. Trong tất cả chúng ta, ai cũng đã từng một lần bước chân vào khu vườn cổ tích. Và đến khi rời xa mảnh đất thần tiên ấy, chúng ta đều cảm nhận được sự trưởng thành của tâm hồn, thêm vững tin vào những giá trị Chân - Thiện - Mỹ trong cuộc sống. Cổ tích - đó chính là niềm hy vọng nguyên sơ và bất diệt của con người.
Bộ sách TRUYỆN CỔ TÍCH KINH ĐIỂN THẾ GIỚI tập hợp 15 câu chuyện cổ tích hay và đặc sắc trên thế giới. Những câu chuyện tưởng chừng đã quá quen thuộc nhưng thông qua tranh vẽ minh họa sinh động, đẹp mắt, lối kể chuyện ngắn gọn súc tích vẫn mang màu sắc lung linh diệu kì. Sách giúp trẻ kết hợp cả hai khả năng đọc - quan sát, từ đó rèn luyện và tăng cường tư duy ghi nhớ. Các bậc phụ huynh cũng có thể cùng đọc hoặc hướng dẫn các em tập kể lại câu chuyện, chia sẻ những điều lý thú, bổ ích trong cuốn sách để giúp tâm hồn các em ươm mầm hạt giống nhân cách tốt đẹp. 
" "
				    32				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "19.800 đ" "22.000 đ"
https://www.fahasa.com/nhung-la-thu-giang-sinh-cua-felix-chu-tho-be-di-tham-ong-gia-noel-tai-ban-2019.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_17352.jpg "

					Những Lá Thư Giáng Sinh Của Felix - Chú Thỏ Bé Đi Thăm Ông Già Noel (Tái Bản 2019)				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Annette Langen, Constanza Droop				" "
				    NXB Kim Đồng				" "
				    2019				" "
				    21.5 x 21.5 cm				" "
				    Bìa Cứng				" "
Chú thỏ bông Felix đã bí mật viết một bức thư khẩn, rằng: “Ông già Noel yêu quý, cháu có một vấn đề siêu-khẩn-cấp, mong ông đừng giận. Cháu muốn biết ngay lập tức rằng ông có thật hay không…” Vài ngày sau, Felix nhận được một bức thư gửi về từ Bắc Cực… và vào buổi sáng ngày Thánh Nicolas, Felix đột ngột biến mất. Rồi những lá thư liên tiếp được gửi đến tay Sophia…
Nào, chúng mình hãy cùng Felix và các bạn nhỏ khác khám phá những phong tục Giáng sinh ở khắp nơi trên thế giới nhé! 
" "
				    40				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "108.000 đ" "120.000 đ"
https://www.fahasa.com/day-con-bang-ke-chuyen-dung-cam-la-chinh-minh.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935074128027.jpg "

					Dạy Con Bằng Kể Chuyện - Dũng Cảm Là Chính Mình				" "" "(0 đánh giá)" "
Cty Văn Hóa Văn Lang " "
				    Đồng Niên				" "
				    Hồng Đức				" "
				    2022				" "
				    21 x 17 cm				" "
				    Bìa Mềm				" "
Tâm hồn trẻ em như tờ giấy trắng, sự dẫn dắt, dạy dỗ của cha mẹ sẽ là những nét vẽ đầu tiên trong bức tranh cuộc đời của con. Các bé còn nhỏ tuổi, thường sẽ có nhiều điều cần được uốn nắn, hướng dẫn. Thay vì nói lý thuyết, giảng giải đạo lý khô khan, cha mẹ có thể thông qua những câu chuyện dễ thương để dạy bé những bài học nhỏ mà thiết thực, hẳn là bé sẽ dễ tiếp thu hơn.
ĐÂY CHÍNH LÀ TỚ mang đến cho bé những câu chuyện bổ ích, giúp bé học được cách suy nghĩ đúng đắn và có chủ kiến của riêng mình, làm việc có quyết tâm, không mù quáng nghe theo ý kiến của người khác.
Hy vọng bộ sách “Dạy con bằng kể chuyện” sẽ trở thành người bạn đồng hành đáng yêu và thân thiện trên con đường bé lớn khôn và trưởng thành. 
" "
				    56				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "34.200 đ" "38.000 đ"
https://www.fahasa.com/5-phut-truyen-ke-cho-be-ruoc-khi-ngu-le-phep-2022.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935236426770.jpg "

					5 Phút Truyện Kể Cho Bé Rước Khi Ngủ - Lễ Phép (2022)				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Lưu Kính Dư				" "
				    Phụ Nữ Việt Nam				" "
				    2022				" "
				    21 x 19 cm				" "
				    Bìa Mềm				" "
Chỉ 5 phút mỗi tối trước khi con ngủ , mẹ có thể kể cho con nghe những câu chuyện bình dị , ý nghĩa . Trong khoảng thời gian ấm áp đó , với những lời du dương dịu dàng của mẹ , bé sẽ học được cách tự vệ sinh cho bản thân , lễ phép với mọi người , chung sống hòa thuận với bạn bè , và học được tính dũng cảm , lòng tốt ,…
Mỗi ngày 5 phút , mẹ sẽ giúp bé học được nhiều hơn , hiểu nhiều hơn những đạo lý nho nhỏ , và nhất là cảm nhận được nhiều hơn tình yêu của mẹ. 
" "
				    84				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "54.000 đ" "60.000 đ"
https://www.fahasa.com/di-rumphius-bia-cung.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043826159.jpg "

					Dì Rumphius - Bìa Cứng				" "" "(0 đánh giá)" "
Crabit Kidbooks " "
				    Barbara Cooney				" "
				    Hà Nội				" "
				    2023				" "
				    0 x 23.0 x 19 x 0.4 cm				" "
				    Bìa Cứng				" "
Dì Rumphius
Đây là cuốn sách dành cho các bé từ 6 tuổi. Đây là tác phẩm kinh điển của Barbara Cooney với thông điệp bất hủ “sống đẹp cho đời”. Lời nhắn nhủ này được truyền lại qua các thế hệ trong gia đình Alice Rumphius – nhân vật chính của cuốn sách, cũng là thông điệp mà tác phẩm kinh điển của Barbara Cooney lan tỏa đến các thế hệ độc giả trong suốt 4 thập kỷ qua. Câu chuyện nhẹ nhàng sâu lắng để chúng ta tiếp nối hành trình của Alice Rumphius gieo vào tâm hồn trẻ thơ khát vọng làm thế giới trở nên tươi đẹp hơn - một khát vọng dẫu bây giờ vẫn còn hết sức mơ hồ và chưa có dáng hình cụ thể nào, nhưng nó sẽ luôn hiện hữu và thôi thúc các em trên suốt chặng đường cuộc đời phía trước.  
" "
				    40				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "89.100 đ" "99.000 đ"
https://www.fahasa.com/dong-song-tho-au-tai-ban-2020.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_19844.jpg "

					Dòng Sông Thơ Ấu (Tái Bản 2020)				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Nguyễn Quang Sáng				" "
				    NXB Kim Đồng				" "
				    2020				" "
				    14.5 x 20.5 cm				" "
				    Bìa Mềm				" "
Bức tranh quê hương trong tiểu thuyết Dòng Sông Thơ Ấu sở dĩ sinh động vì đều là những hồi ức có thật. Tui theo kháng chiến 30 năm, mỗi khi nghe trên thế giới có dòng sông cạn thì tui lại nghĩ không biết dòng sông bên nhà mình ra sao. 
Dòng sông thời nhỏ của tui trải qua hai cuộc chiến tranh vẫn tràn trề sức sống. Ban đầu, tui viết dòng sông đó trong Đất lửa, Nguyễn Tuân chê “hiền quá”. 
Sau ngày miền Nam giải phóng, tui đưa Nguyễn Tuân về ngồi nhậu trước nhà tui ngó ra dòng sông. Chỉ nghe loáng thoáng vài câu chuyện sông nước thôi, Nguyễn Tuân đã nhắc: “Dòng sông là nguồn cảm hứng của văn chương Nam bộ đấy, viết tiếp đi!
Năm 1980 tui viết những chữ mở đầu Dòng Sông Thơ Ấu... (Nhà văn Nguyễn Quang Sáng)                                                                                                                
Nhà văn Nguyễn Quang Sáng (1932-2014)
Quê quán: Xã Mỹ Luông, nay là thị trấn Mỹ Luông, huyện Chợ Mới, tỉnh An Giang
Hội viên Hội Nhà văn Việt Nam từ năm 1957
Giải thưởng Hồ Chí Minh về Văn học nghệ thuật đợt 2 năm 2000
Tác phẩm văn học:
Con Chim Vàng (1956), Người Quê Hương (1968), Đất Lửa (1963), Chiếc Lược Ngà (1966), Bông Cẩm Thạch (1969), Cái Áo Thằng Hình Rơm (1975), Mùa Gió Chướng (1975), Dòng Sông Thơ Ấu (1985), Bàn Thờ Tổ Của Một Cô Đào (1985), Con Mèo Của Foujita (1991), Nhà Văn Về Làng (2008)…
Kịch bản điện ảnh:
Cánh Đồng Hoang (1978), Pho Tượng (1981), Cho Đến Bao Giờ (1982), Mùa Nước Nổi (1986), Dòng Sông Hát (1988), Thời Thơ Ấu (1995), Giữa Dòng (1995), Mùa Gió Chướng (1977)… 
" "
				    264				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "72.000 đ" "0"
https://www.fahasa.com/de-men-phieu-luu-ky-ngo-manh-lan-minh-hoa-an-ban-ki-niem-100-nam-to-hoai.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_55895.jpg "

					Dế Mèn Phiêu Lưu Ký - Ngô Mạnh Lân Minh Họa - Ấn Bản Kỉ Niệm 100 Năm Tô Hoài				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Tô Hoài, Ngô Mạnh Lân				" "
				    NXB Kim Đồng				" "
				    2020				" "
				    23 x 17 cm				" "
				    Bìa Cứng				" "
Gần 80 năm qua, kể từ ngày đầu tiên ra mắt bạn đọc, năm 1941, Dế Mèn phiêu lưu ký vẫn là một trong những sáng tác tâm đắc nhất của nhà văn Tô Hoài.
Tác phẩm đã được tái bản nhiều lần và được dịch ra hơn 20 thứ tiếng trên toàn thế giới và luôn được các thế hệ độc giả nhỏ tuổi đón nhận.
Ấn bản này sử dụng minh họa năm 1959 của họa sĩ Ngô Mạnh Lân, có thêm phụ bản 6 tranh minh họa Dế Mèn phiêu lưu ký.
Họa sĩ Ngô Mạnh Lân đã 3 lần vẽ Dế Mèn.
Họa sĩ Ngô Mạnh Lân minh họa tác phẩm Dế Mèn phiêu lưu ký lần đầu năm 1959, khi ông đang học họa sĩ - đạo diễn phim hoạt hình tại Trường Đại học Điện ảnh quốc gia Liên Xô ở Maxcơva, ông đã được Nhà xuất bản Thanh niên Cận vệ đội mời vẽ minh họa truyện Dế Mèn phiêu lưu ký của Tô Hoài bản tiếng Nga. Cuốn truyện tranh đẹp nổi tiếng ở Liên Xô lúc khi đó.
Dế mèn phiên bản năm 1972 có thể coi là một trong những hình ảnh dế mèn quen thuộc nhất với nhiều thế hệ trẻ em Việt Nam. Năm 1989, một lần nữa, họa sĩ Ngô Mạnh Lân lại vẽ bìa và tranh minh họa cho Dế mèn phiêu lưu ký bản in khổ nhỏ.
Độc giả ấn tượng với những hình ảnh sinh động, trong sáng mà khoáng đạt về chú Dế Mèn hiệp nghĩa, về những phong cảnh thiên nhiên sống động trong tác phẩm của họa sĩ Ngô Mạnh Lân.
Với Dế mèn phiêu lưu ký, ông vinh dự được Bộ Giáo dục và Đào tạo cùng Quỹ nhi đồng của Liên hiệp quốc trao tặng giải thưởng tài năng xuất sắc trong minh họa tranh (năm 1991).
Họa sĩ NGÔ MẠNH LÂN
Sinh ngày: 9/11/1934
Nơi sinh: Xã Tả Thanh Oai, Thanh Trì, Hà Nội
Tốt nghiệp: Trường Mỹ thuật Việt Nam - Khóa Kháng chiến; Trường Đại học Điện ảnh Quốc gia Liên Xô (VGIK)
*Đạo diễn phim hoạt hình
*Phó Giáo sư, Tiến sĩ Nghệ thuật học
*Nghệ sĩ Nhân dân
*Huân chương Lao động Hạng Nhất, 1998
*Giải thưởng Nhà nước về Văn học Nghệ thuật, 2007
TÁC PHẨM MINH HỌA CHÍNH:
- Dế Mèn phiêu lưu ký
- Cái Tết của Mèo con
- Đám cưới Chuột
- Chuyện Trê Cóc
- Kim Đồng
- ... 
" "
				    136				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "135.000 đ" "150.000 đ"
https://www.fahasa.com/chu-be-vui-ve-tap-1-tranh-chuc-lop-truong.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_4904.jpg "

					Chú Bé Vui Vẻ - Tập 1: Tranh Chức Lớp Trưởng				" "" "(0 đánh giá)" "null" "
				    Matt Stanton				" "
				    NXB Văn Học				" "
				    2021				" "
				    20.5 x 14.5 cm				" "
				    Bìa Mềm				" "
Chú bé vui vẻ (tên sách gốc: Funny kid) là series truyện dành cho độ tuổi 8+ của tác giả Matt Stanton được ra mắt vào năm 2018 chứa đựng nhiều sự hài hước vui vẻ đúng “khẩu vị” của các fan Nhật ký chú bé nhút nhát (Wimpy Kid), Tom Gates và Big Nate.
Đây là một series dài tập xoay quanh nhân vật Max Walburt. Chú bé vui vẻ có một khởi đầu vô cùng kịch tính với việc phát hiện một “bãi mìn” trong phòng chứa đồ ở trường. Ngay lập tức, thầy chủ nhiệm Armstrong hướng sự nghi ngờ về Max - học sinh mà thầy không ưa cho lắm vì cậu không có sở trường gì đặc biệt và lại còn “kém cỏi” môn thể dục mà thầy vốn sùng bái. Thầy Armstrong bắt Max dọn dẹp đống phân khiến cậu rất tức giận và nung nấu ý định trả lại thầy “cả vốn lẫn lời”. Sau đó là chuỗi ngày Max cùng cậu bạn thân của mình – Hugo – lên kế hoạch kỹ lưỡng cho việc này. Thật không may, kế hoạch của cậu bị kẻ thù không đội trời chung là Abby phát giác và tố cáo với thầy Armstrong. Max và Hugo phải chạy trốn và cố thủ trong nhà vệ sinh, đúng lúc thầy Armstrong định phá cửa xông vào tóm cổ hai đứa thì cô hiệu trưởng Sniggles biết được và yêu cầu giải quyết mọi chuyện một cách “êm đềm và lịch sự”.
Câu chuyện chính của tập truyện là lớp của Max do thầy Armstrong chủ nhiệm phải bầu ra một Lớp trưởng. Chính vì luôn bị thầy chủ nhiệm trù úm nên Max sớm đã nghiệm ra rằng cậu phải tranh cử vị trí đó mới mong thoát khỏi “gọng kìm” của thầy. Với sự giúp sức của Hugo, Max cố gắng tham gia tranh cử một cách thẳng thắn và trung thực.
Chiến dịch tranh cử hóa ra khó thực hiện khi các đối thủ khác của Max đều rất tài năng. Tuy nhiên, với nhiều diễn biến và bước ngoặt bất ngờ. Các đối thủ lần lượt “rơi rụng” và đồng thời Max, Hugo cùng Abby điều tra được bằng chứng về những hành vi can thiệp trái phép vào cuộc bầu cử Lớp trưởng. Cả ba bắt tay vào kế hoạch phơi bày sự thật ấy ra ánh sáng. Kết quả là Abby xuất sắc trở thành Lớp trưởng và Max nhận được sự tín nhiệm của cả lớp như một chú bé vui tính, dũng cảm và luôn đem tiếng cười cho mọi người.
Chú bé vui vẻ thực sự là một cuốn sách mang tính giải trí cực cao với nhiều cú twist bất ngờ, hồi hộp nhưng pha lẫn sự vui vẻ. 
" "
				    228				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "61.200 đ" "68.000 đ"
https://www.fahasa.com/nhung-tham-tu-bien-bac-tap-6-bi-tinh-nghi.html https://cdn0.fahasa.com/media/catalog/product/t/h/tham-tu-bien-bac_tap-6_bi-tinh-nghi.jpg "

					Những Thám Tử Biển Bắc - Tập 6 - Bị Tình Nghi				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Bettina Göschl, Klaus-Peter Wolf, Franziska Harvey				" "
				    Kim Đồng				" "
				    2023				" "
				    19 x 13 x 0.7 cm				" "
				    Bìa Mềm				" "
Những Thám Tử Biển Bắc - Tập 6 - Bị Tình Nghi
Lukas và Emma làm rơi bóng sang vườn hàng xóm, nhưng ông hàng xóm khó tính đã không cho hai em sang nhặt. Tối đó, các em bày mưu để ông ta tắt hệ thống báo động rồi lén chui vào lấy. Không ngờ, sáng hôm sau, nhà hàng xóm báo mất trộm.
Cảnh sát kiểm tra, camera đã bị tắt nên tất nhiên không ghi được hình kẻ trộm, nhưng lại ghi hình hai em chui sang vườn hàng xóm lúc trước đó. Thế là hai anh em bị tình nghi.
Các em phải làm sao để tìm ra thủ phạm và chứng minh mình vô tội?
---
Bộ truyện Những thám tử Biển Bắc do hai tác giả Klaus-Peter Wolf và Bettina Goschl sáng tác, được xuất bản lần đầu năm 2015 và cho đến nay đã bán được hơn 140.000 bản. Klaus-Peter Wolf là nhà văn nổi tiếng của Đức. Các tác phẩm của ông đã được dịch ra 24 thứ tiếng và bán được hơn 11 triệu bản trên toàn thế giới.
- Những thám tử Biển Bắc lấy bối cảnh thị trấn Norddeich thơ mộng nằm ở vùng Biển Bắc nước Đức.
- Bộ truyện gồm 9 tập với màu sắc trinh thám nhẹ nhàng, phù hợp với lứa tuổi 6+, văn phong hài hước, lôi cuốn.
Mời các bạn đón đọc trọn bộ Những thám tử Biển Bắc:
Những Thám Tử Biển Bắc - Tập 1 - Ngôi Nhà Bí Ẩn Bên Bờ Đê
Những Thám Tử Biển Bắc - Tập 2 - Khách Sạn Ma
Những Thám Tử Biển Bắc - Tập 3 - Bộ Xương Cá Voi Kì Dị
Những Thám Tử Biển Bắc - Tập 4 - Theo Dấu Kẻ Trộm Xe Đạp
Những Thám Tử Biển Bắc - Tập 5 - Kho Báu Trên Đảo Cá Ngựa
Những Thám Tử Biển Bắc - Tập 6 - Bị Tình Nghi
Những Thám Tử Biển Bắc - Tập 7 - Vụ Bắt Cóc
Những Thám Tử Biển Bắc - Tập 8 - Bí Ẩn Những Bức Tranh Bị Đánh Cắp
Những Thám Tử Biển Bắc - Tập 9 - Cái Bẫy Kịch Tính 
" "
				    144				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "54.000 đ" "60.000 đ"
https://www.fahasa.com/mai-yeu-con-tai-ban-2018.html https://cdn0.fahasa.com/media/catalog/product/8/j/8j7f8irn.jpg "

					Mãi Yêu Con (Tái Bản 2018)				" "5.0" "(5 đánh giá)" "
Nhã Nam " "
				    Robert Munsch				" "
				    NXB Hội Nhà Văn				" "
				    2018				" "
				    20.5 x 20.5				" "
				    Bìa Mềm				" "
Mãi Yêu Con (Tái Bản 2018) 
MỘT TÁC PHẨM TRANH KINH ĐIỂN, KỂ TỪ KHI XUẤT BẢN LẦN ĐẦU NĂM 1986 CHO TỚI NAY ĐÃ BÁN ĐƯỢC HƠN 15 TRIỆU BẢN TRÊN TOÀN THẾ GIỚI
Đây là một câu chuyện giản dị, cảm động về tình yêu thương âm thầm vô điều kiện của những người cha, người mẹ vẫn dành cho con và về cách mà thứ tình cảm sâu sắc , đặc biệt này vẫn truyền từ thế hệ này sang thế hệ khác. Cuốn sách như một lời ru dịu dàng khi đếm về với những đứa trẻ vẫn ở trong vòng tay mẹ và một lời nhắc nhở thấm thía với những người con đã trưởng thành.
Con ơi yêu con mãi mãi
Thương con chẳng thể xa rời
Chừng nào trái tim còn đập
Con là riêng của mẹ thôi. 
" "
				    31				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Đọc Thiếu Nhi" "37.440 đ" "48.000 đ"
https://www.fahasa.com/truyen-hay-cho-be-0-6-tuoi-tap-2-280227.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_32306.jpg "

					Truyện Hay Cho Bé 0-6 Tuổi - Tập 2				" "4.0" "(1 đánh giá)" "
Huy Hoang Bookstore " "
				    Hà Nhi				" "
				    NXB Phụ Nữ Việt Nam				" "
				    2020				" "
				    20.5 x 20.5 cm				" "
				    Bìa Mềm				" "
Bộ sách Truyện hay cho bé 0 – 6 tuổi đã căn cứ vào nhu cầu độc và khả năng
nhận thức của trẻ nhỏ để phân chia thành bốn tập khác nhau gắn liền với cuộc sống thường nhật, với thế giới thiên nhiên xung quanh, thấm đượm hơi thở của cuộc sống, những câu chuyện trong cuốn sách vô cùng sống động, lôi cuốn, lại hết sức gần gũi thân thiết, chắc chắn sẽ đáp ứng được nhu cầu đọc của các bạn nhỏ, ru các bé vào giấc mơ cổ tích ngọt ngào. 
" "
