Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
https://www.fahasa.com/hoc-sinh-chan-kinh-tap-12-xin-the-em-noi-that.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936071296436_1.jpg "

					Học Sinh Chân Kinh - Tập 12 - Xin Thề Em Nói Thật				" "4.5" "(2 đánh giá)" "null" "
				    BRO				" "
				    Dân Trí				" "
				    2014				" "
				    19 x 13 x 0.5 cm				" "
				    Bìa Mềm				" "
Sau sự kiện tắm trắng ở tập 11 rất được các độc giả nữ ủng hộ, Hữu Chí (hay còn gọi là Chí Hôi) đang là nhân vật gây nóng sốt nhất hiện nay trong cộng đồng.Với chủ đề chính là ngày Quốc tế nói dối (01/04), truyện sẽ xoay quanh chủ đề nói dối tốt hay xấu. Bên cạnh đó sẽ là những trải nghiệm tâm sinh lý cực hài hước của các học sinh lớp 10 Bê-ta đang tuổi mới lớn. 
" "
				    126				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "31.500 đ" "35.000 đ"
https://www.fahasa.com/than-dong-dat-viet-tap-182-choi-kham-quan-phu.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_112987.jpg "

					Thần Đồng Đất Việt (Tập 182) - Chơi Khăm Quan Phủ				" "" "(0 đánh giá)" "null" "
				    Công Ty Phan Thị				" "
				    NXB Dân Trí				" "
				    2015				" "
				    11 x 18				" "
				    Bìa Mềm				" "
Thần Đồng Đất Việt (Tập 182) - Chơi Khăm Quan Phủ
Trong Thần Đồng Đất Việt Tập 182 kì này, làng Phan Thị sẽ đón tiếp một vị quan lớn, lão quan này cực kì khó khăn và hống hách. Thói trịch thượng của lão khiến dân làng Phan Thị mệt mỏi khổ sở bao phen, hết trò này đến chiêu khác, già không tha, trẻ không chừa.
Đứng trước tình cảnh này Tí phải làm sao để giúp dân làng thoát cảnh bị hà hiếp và cho tên quan vô lại này một bài học nhớ đời? Bật mí, Tí chỉ dùng chữ thôi nhé, cực kì ngắn gọn nhưng khiến quan tri phủ ê mặt, nhục nhã rút khỏi làng Phan Thị ngay lập tức. Chữ gì mà hay vậy ta?
Và còn một vài điều thú vị về thiên nhiên mà không phải ai cũng biết, nhưng rất thân thuộc với nhà nông nước ta từ xa xưa.
Mời các bạn đón đọc Thần Đồng Đất Việt Tập 182: Chơi Khăm Quan Phủ để khám phá những bất ngờ thú vị trong tập truyện này nhé! 
" "
				    136				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "15.000 đ" "0"
https://www.fahasa.com/hoc-sinh-chan-kinh-tap-1-muon-su-tai-nhan.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_26211.jpg "

					Học Sinh Chân Kinh - Tập 1 - Muôn Sự Tại Nhân				" "4.8" "(4 đánh giá)" "null" "
				    BRO				" "
				    Đại Học Sư Phạm				" "
				    2013				" "null" "
				    Bìa Mềm				" "
Học sinh chân kinh: Bộ truyện tranh với nội dung độc nhất vô nhị trong làng truyện tranh Việt Nam. Là học sinh, bạn đã bao giờ mong ước…
- Bí kíp được điểm 10, mà không cần bù đầu học!
- Bí kíp tha hồ ngủ nướng, không phải dậy sớm đến lớp!
- Tuyệt học để trở nên xinh đẹp nhất lớp!
- Công phu để cao thêm 20 phân!
- Tuyệt kĩ  ăn nhiều mà không sợ béo!
- Bí kíp để tự tin dù ở bẩn, hôi nách, hôi chân!  Và nhiều nhiều nữa … phải không?
Nay đã có bí kíp: Học sinh chân kinh vốn thất truyền từ hơn 1000 năm trước! B.R.O đã dày công tái hiện lại bí kíp qua hình thức truyện tranh nhằm giúp các bạn hiện thực hóa ước mơ của mình!
Học sinh chân kinh – Bộ truyện tranh màu Việt Nam dài tập, siêu hài, dành cho tuổi teen, với các đề tài xoay quanh giới trẻ: trường lớp, học hành, mối quan hệ thầy cô, bạn bè, nhà trường, tình yêu tuổi mới lớn, mạng xã hội, v.v... 
" "
				    250				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "31.500 đ" "35.000 đ"
https://www.fahasa.com/hoc-sinh-chan-kinh-tap-3-got-hong-len-ngoi.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_79116.jpg "

					Học Sinh Chân Kinh - Tập 3: Gót Hồng Lên Ngôi				" "5.0" "(1 đánh giá)" "null" "
				    BRO				" "
				    NXB Đại Học Sư Phạm				" "
				    06-2013				" "null" "
				    Bìa Mềm				" "
		    Học Sinh Chân Kinh - Tập 3: Gót Hồng Lên Ngôi Trong tập truyện thứ 3 này, chúng ta sẽ được chứng kiến sự nổi dậy của nữ quyền đúng như tên gọi của tập truyện: Gót Hồng Lên Ngôi với 4 nhân vật nữ chính gồm Cao Như Ngang, Hà Mã, Minh Tuệ và (đặc biệt là) Mỹ Lệ! Nếu các độc giả nữ xinh đẹp của Học Sinh Chân Kinh đã phải bao phen đỏ mặt tía tai vì đồng bọn bị dìm hàng quá đáng ở 2 tập trước thì đây là cơ hội để ... phục hận. Hãy cùng xem xem các nam sinh của lớp 10 Bê-ta sẽ chống đỡ ra sao trước sự lên ngôi của các gót hồng nhé!		    
" "
				    126				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "31.500 đ" "35.000 đ"
https://www.fahasa.com/truyen-tranh-trang-quynh-tap-221-nem-mui-cho-biet-372114.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_239964.jpg "

					Truyện Tranh Trạng Quỷnh - Tập 221: Nếm Mùi Cho Biết				" "" "(0 đánh giá)" "null" "
				    Kim Khánh				" "
				    NXB Đồng Nai				" "
				    2020				" "
				    17.5 x 11.5 x 0.5 cm				" "
				    Bìa Mềm				" "
Trạng Quỷnh là một bộ truyện tranh thiếu nhi nhiều tập của Việt Nam, tập truyện đầu tiên mang tên Sao sáng xứ Thanh được Nhà xuất bản Đồng Nai phát hành giữa tháng 6 năm 2003.
Ban đầu tác phẩm được đặt là Trạng Quỳnh (từ tập 1 đến tập 24), còn từ tập 25 trở đi thì đặt tên là Trạng Quỷnh.
Tác phẩm được thực hiện bởi tác giả Kim Khánh.
Truyện lấy bối cảnh vào thời chúa Nguyễn, dưới thời chúa Nguyễn Phúc Khoát, nhưng những sự kiện xảy ra trong truyện không trùng lặp với những sự kiện xảy ra trên thực tế. Tác phẩm này ban đầu kể lại về cuộc đời của Trạng Quỳnh - một người có tính cách trào phúng dân gian Việt Nam. Trong truyện này, Trạng Quỳnh vốn thông minh từ trong bụng mẹ.
Trước khi cậu sinh ra, một lần bà mẹ ra ao giặt đồ, bỗng nhìn thấy một chú vịt, bà mẹ liền ngâm câu thơ, và lập tức có tiếng đối đáp lại trong bụng vịt.
Bà cho rằng đó là điềm lạ, nghĩ rằng bà sẽ sinh ra một quý tử, hiểu biết hơn người, sẽ là người có tiếng tăm. Thời gian trôi qua, bà hạ sinh một bé trai, tư dung thông minh lạ thường, đặt tên là Quỳnh. 
" "
				    100				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "10.800 đ" "12.000 đ"
https://www.fahasa.com/than-dong-dat-viet-45-bau-vat-heo-nai.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936054081899.jpg "

					Thần Đồng Đất Việt - Tập 45: Báu Vật Heo Nái				" "" "(0 đánh giá)" "null" "
				    Lê Linh				" "
				    NXB Văn Hóa Sài Gòn				" "
				    2012				" "
				    18 x 11 cm				" "
				    Bìa Mềm				" "
Trong lớp dạy nghi lễ tiếp sứ, bên ngoài náo loạn hai nhà Đồ Kiết – Đồ Bư! Vụ án trộm mít, trộm lợn, xử trong chớp mắt, Vương gia phục tài!
Làm quen kỳ này: Trạng Lợn Dương Đình Chung. 
" "
				    114				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "9.000 đ" "10.000 đ"
https://www.fahasa.com/xu-meo.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_200739.jpg "

					Xứ Mèo				" "" "(0 đánh giá)" "null" "
				    Phan				" "
				    NXB Tổng Hợp TPHCM				" "
				    2018				" "
				    21 x 14.5 cm				" "
				    Bìa Mềm				" "
Có một ngày, trái đất đi tới độ ô nhiễm nghiêm trọng tới mức buộc loài người phải hối hả chuyển tới một hành tinh khác tị nạn, nơi loài mèo đóng vai trò bá chủ. Nhân vật chính của câu chuyện này là Lam - một tác giả truyện tranh (cũng giống như tác giả Lê Phan của chúng ta). Anh suýt chút nữa không lên được con tàu rời trái đất vì một âm mưu nhỏ nhen không ai lường trước. Thế nhưng, anh vẫn lên được con tàu (dĩ nhiên rồi, nếu không thì độc giả chúng ta làm sao có cơ hội biết được hành tinh mèo trông như thế nào?).
Trong lời giới thiệu ngắn gọn này, tôi sẽ tránh kể hết cho mọi người nghe toàn bộ câu chuyện vì không muốn tác giả từ mặt mình. Tôi chỉ muốn tiết lộ rằng hành tinh mèo cũng giống với thế giới mà chúng ta đang sống, mèo luôn là một giống rất khó lường. Có mèo xấu, có mèo tốt, có mèo tinh quái, và có cả mèo tinh quái hơn – nhưng tuyệt nhiên không có mèo nào ngốc nghếch cả. Thế giới ấy cũng có những giới hạn về nhận thức, cũng có những bậc hiền giả khiến chúng ta phải gật gù mà rằng: Mèo ấy chính là tri âm của ta vậy.
Chuyến phiêu lưu của Lam từ trái đất cho tới hành tinh mèo đi kèm với vài ba lần bị hàm oan, vài ba lần bị người anh ta tin tưởng lừa gạt vì những mục đích khác nhau. Tuy nhiên, đó là một hành trình đáng kể của học hỏi, của việc dám đối diện với nỗi đau chôn kín, của việc hòa giải với bản thân, hiểu được sự vô thường của sống chết và vai trò của một sinh thể trong tự nhiên.
Mà thực ra, đoạn trên chỉ là những lời khoa trương để nâng tác phẩm này lên tầm triết học. Cốt lõi chính của cuốn truyện tranh này là chuyện dù đi đâu chúng ta cũng chỉ là đám tôi tớ bị cuốn theo những âm mưu, thủ đoạn của loài mèo. Trong cái xứ ngập tràn khói cỏ mèo ấy, biết đâu là giá trị mình cần theo đuổi vô cùng quan trọng. Bởi vì có những lúc chúng ta bị nỗi đau, sự giận dữ đẩy vào lựa chọn sai lầm, thì giá trị đích thực trong mỗi chúng ta sẽ đưa ta trở lại chính đạo – dù vẫn tiếp tục là đầy tớ của mèo. 
" "
				    224				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "79.200 đ" "88.000 đ"
https://www.fahasa.com/song-bia-cung-502056.html https://cdn0.fahasa.com/media/catalog/product/s/o/song_bia.jpg "

					Sống - Bìa Cứng				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Hải Anh, Pauline Guitton				" "
				    Kim Đồng				" "
				    2024				" "
				    24 x 16.5 x 1.1 cm				" "
				    Bìa Cứng				" "
Sống
Sống là câu chuyện về một người mẹ kể cho con gái về quãng thời gian bà sống trong chiến khu trong cuộc kháng chiến chống Mỹ. Từ năm 1969 tới 1975, Linh, nay là một đạo diễn, đã ở bên các chiến sĩ cách mạng, những người đã đưa cô đến với kháng chiến, cũng như đến với điện ảnh. Những câu chuyện giao cảm thế hệ của hai mẹ con đã một phần tái hiện lịch sử của dân tộc ta, ở một góc nhìn ít được nhắc đến, khắc hoạ chân dung mối quan hệ phức tạp giữa mẹ và con gái, cùng mong ước tìm hiểu nguồn cội của một người trẻ Việt sinh ra và lớn lên ở nước ngoài.
Sống bao gồm hai tuyến thời gian và nhân vật đan cài vào nhau. Một thiếu nữ trong kí ức người mẹ, cô gái trẻ ấy cố gắng thích nghi và hoà mình vào cuộc sống tại chiến khu, để học tập, làm việc, cống hiến. Một thiếu nữ trẻ hiện đại đang kết nối với mẹ và quá khứ, để hiểu thêm về mẹ mình và về cội nguồn.
Bối cảnh truyện là cuộc kháng chiến chống Mỹ, nhưng không phải về những đối đầu gay cấn, mà là những khoảnh khắc ngày thường nơi chiến khu vùng Đông Nam bộ. Nơi đó, cô thiếu nữ Linh cùng cha mình và những người đồng đội đã sống, làm việc, làm phim đầy đam mê trong thiếu thốn đủ bề, trong làn bom rơi và tiếng máy bay gầm rú trên bầu trời.
Cốt truyện là những cuộc đối thoại của mẹ với con gái, qua nét vẽ sinh động của một hoạ sĩ trẻ tài năng người Pháp, những trang truyện tranh đã phác ra một mảng kí ức lịch sử của dân tộc, phác ra hình ảnh về những người Việt thời kháng chiến và thời nay, cũng đồng thời phác ra những giao cảm tuổi trẻ của hai thế hệ mẹ – con; kháng chiến – hoà bình; dân tộc – hội nhập...
Tác phẩm Sống do hai nữ tác giả Hải Anh – một người trẻ Pháp gốc Việt và Pauline Guitton – một hoạ sĩ Pháp sáng tác, là nhịp cầu nối quá khứ với hiện tại, kết nối hai nền văn hoá Pháp – Việt Nam.
Đôi nét về các tác giả:
HẢI ANH sinh năm 1993, lớn lên ở quận 13 Paris (Pháp), trong một gia đình luôn hướng về nguồn cội Việt Nam. Cô gặp Pauline năm lên mười và kể từ đó chưa bao giờ thôi ngắm bạn mình vẽ. Sau khi lấy bằng Thạc sĩ kinh tế học văn hoá rồi đến bằng điện ảnh, cô ra mắt cuốn sách Sống, tác phẩm đầu tay, với tư cách tác giả - biên kịch. Năm 2020, Hải Anh chuyển đến sống ở thành phố Hồ Chí Minh. Hiện cô làm việc trong lĩnh vực nghe nhìn và xuất bản, đi lại giữa Việt Nam và Pháp.
Hải Anh được tạp chí Forbes vinh danh Những gương mặt trẻ xuất sắc dưới 30 tuổi tại châu Á năm 2023.
PAULINE GUITTON sinh năm 1993 tại Paris. Hải Anh là hàng xóm nhà cô, họ lớn lên cùng nhau. Sau khi theo học tại trường Mỹ thuật Caen, cô đến Việt Nam sống một năm cùng Hải Anh. Chính đó là thời gian nhen nhóm một dự án làm chung cho cả hai. Khi trở về Pháp, Pauline tiếp tục học ở trường Gobelins, khoa điện ảnh hoạt hình và tốt nghiệp năm 2021.
Hiện cô chủ yếu làm việc với tư cách hoạ sĩ vẽ bảng phân cảnh hoạt hình. Sống là tác phẩm truyện tranh đầu tay của cô.
Giới thiệu về nhân vật:
LINH
Việt Linh, sinh năm 1952 tại Sài Gòn, là một đạo diễn và nhà biên kịch người Việt Nam nổi tiếng. Sau bảy năm ở chiến khu trong cuộc kháng chiến chống Mỹ của nhân dân Việt Nam, bà đến Matxcơva theo học tại VGIK - một trong những trường điện ảnh danh giá nhất. Khi trở về Việt Nam, bà đạo diễn sáu bộ phim truyện, nhiều phim trong số này được phát hành và trao thưởng ở nước ngoài: Gánh xiếc rong (1988), Chung cư (1999), Mê Thảo, thời vang bóng (2002).
Hiện tuy đã hơn 70 tuổi và gặp vài vấn đề sức khoẻ, Việt Linh vẫn tiếp tục làm việc và mở sân khấu kịch Hồng Hạc ở Thành phố Hồ Chí Minh. 
" "
				    192				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "180.500 đ" "190.000 đ"
https://www.fahasa.com/truyen-tranh-trang-quynh-tap-290-but-sa-ga-chet-372057.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_239907.jpg "

					Truyện Tranh Trạng Quỷnh - Tập 290: Bút Sa Gà Chết				" "" "(0 đánh giá)" "null" "
				    Kim Khánh				" "
				    NXB Đồng Nai				" "
				    2020				" "
				    17.5 x 11.5 x 0.5 cm				" "
				    Bìa Mềm				" "
Trạng Quỷnh là một bộ truyện tranh thiếu nhi nhiều tập của Việt Nam, tập truyện đầu tiên mang tên Sao sáng xứ Thanh được Nhà xuất bản Đồng Nai phát hành giữa tháng 6 năm 2003.
Ban đầu tác phẩm được đặt là Trạng Quỳnh (từ tập 1 đến tập 24), còn từ tập 25 trở đi thì đặt tên là Trạng Quỷnh.
Tác phẩm được thực hiện bởi tác giả Kim Khánh.
Truyện lấy bối cảnh vào thời chúa Nguyễn, dưới thời chúa Nguyễn Phúc Khoát, nhưng những sự kiện xảy ra trong truyện không trùng lặp với những sự kiện xảy ra trên thực tế. Tác phẩm này ban đầu kể lại về cuộc đời của Trạng Quỳnh - một người có tính cách trào phúng dân gian Việt Nam. Trong truyện này, Trạng Quỳnh vốn thông minh từ trong bụng mẹ.
Trước khi cậu sinh ra, một lần bà mẹ ra ao giặt đồ, bỗng nhìn thấy một chú vịt, bà mẹ liền ngâm câu thơ, và lập tức có tiếng đối đáp lại trong bụng vịt.
Bà cho rằng đó là điềm lạ, nghĩ rằng bà sẽ sinh ra một quý tử, hiểu biết hơn người, sẽ là người có tiếng tăm. Thời gian trôi qua, bà hạ sinh một bé trai, tư dung thông minh lạ thường, đặt tên là Quỳnh. 
" "
				    100				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "10.800 đ" "12.000 đ"
https://www.fahasa.com/ty-quay-tap-12-410162.html https://cdn0.fahasa.com/media/catalog/product/t/y/ty-quay---tap-12_1.jpg "

					Tý Quậy - Tập 12				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Đào Hải, Dương Thúy Quỳnh, Nguyễn Quang Toàn				" "
				    Kim Đồng				" "
				    2022				" "
				    20.5 x 14.5 cm				" "
				    Bìa Mềm				" "
Tý Quậy là một hiện tượng hiếm có trong làng truyện tranh Việt Nam từ xưa đến nay. Đã từ rất lâu, Tý cùng những nhân vật phụ khác đã gắn bó với biết bao thế hệ bạn đọc nhỏ tuổi Việt Nam với những tình huống oái ăm, dở khóc dở cười nhưng ai nhìn vào cũng như thấy mình trong đó. Bởi tuổi thơ của ai mà chẳng “quậy”, chẳng rơi vào những tình cảnh tréo ngoe như Tý. Nhờ vậy mà sức sống của sê-ri Tý Quậy vẫn bền bỉ dù “cha đẻ” của bộ truyện là hoạ sĩ Đào Hải đã xa rời dương thế cách đây 8 năm. Những cộng sự của ông vẫn đang tiếp nối những ước mơ, những câu chuyện còn dang dở về Tý Quậy, và may mắn là di sản ấy vẫn được các bạn đọc trẻ Việt Nam đón nhận.
Tý Quậy tập 12 kể những câu chuyện rất thời sự về đại dịch Covid vừa đi qua nhưng được các tác giả khai thác khéo léo bằng góc nhìn dí dỏm nhưng vô cùng thực tế qua các tình huống đi cách li, học online thời gian giãn cách xã hội… Bên cạnh đó, những câu chuyện đời sống xung quanh các nhân vật trong truyện vẫn giữ được nét hài hước duyên dáng như các tập truyện trước nay. Với nỗ lực làm mới Tý Quậy, chắc chắn Tý và những người bạn của cậu sẽ còn có chỗ đứng vững chắc trong trái tim của thế hệ bạn đọc trẻ yêu mến truyện tranh Việt Nam. 
" "
				    140				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "38.000 đ" "40.000 đ"
https://www.fahasa.com/than-dong-dat-viet-tap-186-doi-dau-ba-hoa.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_112991.jpg "

					Thần Đồng Đất Việt - Tập 186: Đối Đầu Bả Hỏa				" "" "(0 đánh giá)" "null" "
				    Công Ty Phan Thị				" "
				    NXB Đại Học Sư Phạm				" "
				    2015				" "
				    11 x 18				" "
				    Bìa Mềm				" "




Thần Đồng Đất Việt (Tập 186) - Đối Đầu Bả Hỏa
Thần Đồng Đất Việt kì này rất liên quan đến tình hình thời tiết hiện nay “ Nóng quá xá nóng”. Dường như thời tiết khô hanh là thời cơ cho “ Bà hỏa” lộng hành dữ dội, sơ hở chút là cháy nhà, cháy áo, cháy cả quần. Bà con làng Phan thị không khỏi kinh sợ khi lửa dập hoài không tắt,  càng dập càng nổi to phừng phừng... thiệt là quá lạ lùng.
Chớp liền cơ hội, bọn buôn thần bán thánh cũng chạy đến kiếm ăn dưới nhiều hình thức, đề xuất cúng bài từ ngoài cửa cho tới… nhà xí. Rốt cuộc nguyên nhân do đâu vậy cà, nước mà không làm gì được lửa thiệt là quá sức kì lạ. Có chăng là lần này có “ Bà Hỏa” thật?.
Mọi bí mật Tí sẽ giải đáp trong Thần Đồng Đất Việt Tập 186: Đối Đầu Bà Hỏa, mời các bạn đón xem nhé!



 
" "
				    136				" "Sách tiếng Việt" "Manga - Comic" "Comic - Truyện Tranh" "Truyện Tranh Việt Nam" "13.500 đ" "15.000 đ"
https://www.fahasa.com/truyen-tranh-trang-quynh-tap-310-con-tom-co-tien-372122.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_239972.jpg "

					Truyện Tranh Trạng Quỷnh - Tập 310: Con Tôm Có Tiền				" "" "(0 đánh giá)" "null" "
				    Kim Khánh				" "
				    NXB Đồng Nai				" "
				    2020				" "
				    17.5 x 11.5 x 0.5 cm				" "
